runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,1.0,933,47,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,2.0,932,29,24,13,0,0,2,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,3.0,906,32,40,20,0,0,2,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,4.0,879,39,54,23,0,0,5,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,5.0,850,47,68,30,0,0,5,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,6.0,819,46,93,35,0,0,7,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,7.0,765,70,116,42,0,0,7,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,8.0,725,70,139,57,0,0,9,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,9.0,687,63,171,67,0,0,12,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,10.0,645,65,198,80,0,0,12,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,11.0,601,69,231,87,0,0,12,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,12.0,551,79,255,99,0,0,16,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,13.0,513,69,290,112,0,0,16,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,14.0,461,73,322,126,0,0,18,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,15.0,421,73,350,138,0,0,18,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,16.0,373,71,388,148,0,0,20,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,17.0,324,80,418,156,0,0,22,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,18.0,288,72,445,170,0,0,25,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,19.0,244,69,475,185,0,0,27,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,20.0,204,63,510,195,0,0,28,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,21.0,165,70,535,197,0,0,33,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,22.0,140,49,564,212,0,0,35,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,23.0,105,56,578,220,0,0,41,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,24.0,86,37,595,236,0,0,46,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,25.0,69,36,603,238,0,0,54,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,26.0,62,16,615,240,0,0,67,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,27.0,43,23,616,242,0,0,76,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,28.0,36,19,621,243,0,0,81,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,29.0,26,13,616,248,0,0,97,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,30.0,20,13,614,249,0,0,104,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,31.0,15,10,594,245,3,7,126,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,32.0,7,13,580,240,3,16,141,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,33.0,4,9,565,235,7,27,153,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,34.0,3,4,546,223,10,37,177,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,35.0,2,1,525,221,13,46,192,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,36.0,2,1,503,209,13,58,214,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,37.0,2,1,485,203,15,68,226,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,38.0,2,0,469,200,18,75,236,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,39.0,1,1,445,200,19,85,249,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,40.0,1,1,414,193,22,97,272,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,41.0,1,0,388,182,28,106,295,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,42.0,1,0,363,176,30,116,314,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,43.0,0,1,338,168,31,131,331,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,44.0,0,1,323,160,32,140,344,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,45.0,0,1,292,154,34,152,367,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,46.0,0,0,271,144,37,157,391,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,47.0,0,0,259,132,38,165,406,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,48.0,0,0,236,122,39,172,431,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,49.0,0,0,203,123,40,178,456,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,50.0,0,0,192,122,42,185,459,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,51.0,0,0,177,115,43,187,478,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,52.0,0,0,163,110,47,190,490,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,53.0,0,0,156,105,48,192,499,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,54.0,0,0,144,93,49,198,516,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,55.0,0,0,128,84,50,202,536,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,56.0,0,0,116,77,51,211,545,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,57.0,0,0,102,72,54,215,557,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,58.0,0,0,95,70,55,218,562,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,59.0,0,0,93,65,55,220,567,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,60.0,0,0,82,58,56,226,578,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,61.0,0,0,78,55,56,226,585,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,62.0,0,0,73,55,56,229,587,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,63.0,0,0,70,52,58,230,590,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,64.0,0,0,63,51,58,233,595,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,65.0,0,0,56,46,59,236,603,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,66.0,0,0,46,41,60,240,613,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,67.0,0,0,41,39,60,241,619,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,68.0,0,0,40,37,60,242,621,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,69.0,0,0,36,35,60,245,624,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,70.0,0,0,33,32,60,247,628,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,71.0,0,0,33,28,60,248,631,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,72.0,0,0,30,26,60,248,636,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,73.0,0,0,30,26,60,248,636,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,74.0,0,0,28,24,60,248,640,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,75.0,0,0,26,24,60,248,642,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,76.0,0,0,23,24,60,249,644,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,77.0,0,0,20,22,60,251,647,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,78.0,0,0,19,17,60,254,650,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,79.0,0,0,18,15,61,254,652,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,80.0,0,0,16,15,61,254,654,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,81.0,0,0,15,13,61,254,657,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,82.0,0,0,15,12,61,254,658,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,83.0,0,0,14,11,61,254,660,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,84.0,0,0,12,10,61,254,663,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,85.0,0,0,11,10,61,254,664,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,86.0,0,0,10,8,61,254,667,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,87.0,0,0,9,7,62,254,668,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,88.0,0,0,8,6,62,254,670,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,89.0,0,0,8,5,62,254,671,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,90.0,0,0,7,5,62,255,671,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,91.0,0,0,7,5,62,255,671,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,92.0,0,0,4,5,63,256,672,30.0,true,true,4,6,0.1,10,10,24
T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240662972,93.0,0,0,4,5,63,256,672,30.0,true,true,4,6,0.1,10,10,24
