runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,0.0,1000,0,0,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,1.0,505,475,20,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,2.0,265,594,141,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,3.0,3,543,452,0,0,0,2,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,4.0,0,215,779,0,0,0,6,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,5.0,0,29,931,0,0,0,40,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,6.0,0,0,879,0,0,0,121,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,7.0,0,0,713,0,0,0,287,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,8.0,0,0,528,0,0,0,472,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,9.0,0,0,346,0,0,0,654,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,10.0,0,0,169,0,0,0,831,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,11.0,0,0,56,0,0,0,944,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,12.0,0,0,10,0,0,0,990,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,13.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,14.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,15.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,16.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,17.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,18.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,19.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,20.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,21.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,22.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
M1_T60_ontrue_offtrue_seed29_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332635235,23.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,29
