runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,2.0,929,34,21,15,0,0,1,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,3.0,901,40,40,15,0,0,4,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,4.0,864,58,54,20,0,0,4,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,5.0,841,51,75,29,0,0,4,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,6.0,803,54,98,40,0,0,5,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,7.0,755,76,115,48,0,0,6,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,8.0,720,68,146,60,0,0,6,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248076372,9.0,659,86,180,69,0,0,6,30.0,true,true,4,6,0.1,10,10,28
