runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,2.0,933,28,26,13,0,0,0,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,3.0,903,33,43,19,0,0,2,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,4.0,884,39,54,21,0,0,2,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,5.0,863,32,75,29,0,0,1,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,6.0,837,38,88,35,0,0,2,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,7.0,817,34,105,41,0,0,3,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,8.0,792,35,120,47,0,0,6,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,9.0,763,43,134,54,0,0,6,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,10.0,744,42,146,62,0,0,6,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,11.0,727,31,167,69,0,0,6,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,12.0,701,37,183,73,0,0,6,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,13.0,678,36,198,80,0,0,8,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,14.0,655,38,213,86,0,0,8,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,15.0,634,31,233,92,0,0,10,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,16.0,606,39,246,95,0,0,14,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,17.0,588,33,262,103,0,0,14,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,18.0,560,41,276,109,0,0,14,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,19.0,545,35,290,114,0,0,16,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,20.0,521,37,307,117,0,0,18,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,21.0,502,36,321,119,0,0,22,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,22.0,482,31,336,124,0,0,27,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,23.0,463,29,346,125,0,0,37,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,24.0,448,29,349,129,0,0,45,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,25.0,432,27,358,129,0,0,54,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,26.0,411,29,366,133,0,0,61,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,27.0,392,31,377,136,0,0,64,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,28.0,377,27,383,142,0,0,71,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,29.0,356,32,389,147,0,0,76,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,30.0,343,23,396,150,0,0,88,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,31.0,328,22,397,148,2,4,99,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,32.0,312,29,392,149,2,9,107,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,33.0,305,15,393,146,4,14,123,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,34.0,287,23,394,139,6,21,130,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,35.0,279,17,384,138,6,31,145,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,36.0,265,18,380,135,9,38,155,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,37.0,250,20,375,133,11,48,163,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,38.0,236,18,377,129,13,59,168,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,39.0,220,25,370,129,15,68,173,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,40.0,210,24,363,125,17,80,181,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,41.0,204,15,351,122,18,88,202,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,42.0,192,17,339,119,19,100,214,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,43.0,184,11,338,111,20,112,224,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,44.0,172,18,323,110,22,123,232,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,45.0,169,11,304,107,25,137,247,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,46.0,161,8,294,107,25,146,259,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,47.0,156,10,280,105,27,152,270,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,48.0,154,6,273,104,28,158,277,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,49.0,150,4,256,101,29,165,295,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,50.0,145,8,248,99,30,172,298,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,51.0,142,7,236,99,30,181,305,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,52.0,138,6,225,100,32,188,311,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,53.0,132,6,209,99,37,197,320,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,54.0,126,11,197,96,37,206,327,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,55.0,123,7,186,96,38,214,336,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,56.0,114,11,175,92,39,225,344,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,57.0,112,6,165,89,39,231,358,30.0,true,true,4,6,0.01,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260998777,58.0,105,10,155,85,41,239,365,30.0,true,true,4,6,0.01,10,10,14
