runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,1.0,930,50,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,2.0,930,28,24,17,0,0,1,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,3.0,903,28,39,27,0,0,3,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,4.0,875,41,50,28,0,0,6,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,5.0,855,35,69,33,0,0,8,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,6.0,827,39,85,38,0,0,11,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,7.0,801,46,98,43,0,0,12,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,8.0,779,38,122,49,0,0,12,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,9.0,758,34,140,54,0,0,14,30.0,true,true,4,6,0.01,10,10,20
T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261147518,10.0,735,34,154,63,0,0,14,30.0,true,true,4,6,0.01,10,10,20
