runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,0.0,1000,0,0,0,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,1.0,937,43,10,10,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,2.0,935,24,27,13,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,3.0,913,30,40,16,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,4.0,894,33,54,18,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,5.0,867,36,73,24,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,6.0,839,39,92,30,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,7.0,803,54,106,37,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,8.0,779,46,130,44,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,9.0,739,53,155,52,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,10.0,698,62,181,57,0,0,2,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,11.0,645,76,210,66,0,0,3,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,12.0,588,87,242,77,0,0,6,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,13.0,545,77,280,89,0,0,9,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,14.0,502,70,315,100,0,0,13,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,15.0,454,72,348,112,0,0,14,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,16.0,412,73,371,124,0,0,20,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,17.0,366,72,400,137,1,0,24,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,18.0,321,78,425,146,2,0,28,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,19.0,281,75,453,158,3,0,30,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,20.0,248,63,475,174,4,0,36,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,21.0,215,56,498,187,6,0,38,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,22.0,181,54,514,196,10,0,45,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,23.0,155,48,530,205,12,0,50,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,24.0,125,47,554,210,15,0,49,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,25.0,99,46,568,214,17,0,56,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,26.0,86,28,581,219,22,0,64,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,27.0,71,23,583,226,25,0,72,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,28.0,63,20,586,222,28,0,81,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,29.0,56,9,587,228,32,0,88,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,30.0,44,15,588,224,35,0,94,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,31.0,39,12,584,224,36,0,105,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,32.0,32,12,576,228,41,0,111,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,33.0,30,7,571,225,44,0,123,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,34.0,27,6,566,225,46,0,130,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,35.0,23,5,553,226,49,0,144,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,36.0,22,4,537,219,55,0,163,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,37.0,18,5,529,219,58,0,171,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,38.0,18,3,511,216,62,0,190,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,39.0,18,1,498,210,64,0,209,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,40.0,16,2,480,212,67,0,223,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,41.0,14,3,451,210,71,0,251,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,42.0,13,4,436,204,75,0,268,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,43.0,13,1,416,200,77,0,293,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,44.0,12,2,394,191,82,0,319,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,45.0,12,0,377,187,86,0,338,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,46.0,9,3,360,173,92,0,363,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,47.0,8,2,339,171,95,0,385,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,48.0,5,4,323,172,100,0,396,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,49.0,4,3,311,175,101,0,406,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,50.0,4,1,299,170,107,0,419,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,51.0,2,3,283,167,108,0,437,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364332696,52.0,2,1,273,166,111,0,447,0,15.0,true,false,4,6,0.1,10,10,5
