runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,1.0,940,40,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,2.0,937,33,19,11,0,0,0,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,3.0,912,31,36,18,0,0,3,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,4.0,874,51,49,23,0,0,3,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,5.0,843,56,69,28,0,0,4,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,6.0,796,73,93,34,0,0,4,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,7.0,744,78,129,43,0,0,6,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,8.0,676,98,163,55,0,0,8,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,9.0,612,98,208,67,0,0,15,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,10.0,525,130,245,83,0,0,17,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,11.0,472,98,306,102,0,0,22,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,12.0,382,126,349,120,0,0,23,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,13.0,302,136,400,134,0,0,28,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,14.0,228,123,465,155,0,0,29,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,15.0,160,120,503,185,0,0,32,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,16.0,110,102,554,202,0,0,32,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,17.0,80,59,610,218,0,0,33,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,18.0,49,58,634,226,0,0,33,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,19.0,36,36,656,238,0,0,34,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,20.0,18,25,676,245,0,0,36,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,21.0,12,18,679,249,0,0,42,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,22.0,8,9,686,254,0,0,43,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,23.0,5,5,691,258,0,0,41,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,24.0,2,3,694,256,0,0,45,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,25.0,2,1,694,257,0,0,46,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,26.0,2,0,684,257,0,0,57,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,27.0,2,0,677,257,0,0,64,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,28.0,1,1,667,250,0,0,81,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,29.0,1,1,654,249,0,0,95,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,30.0,1,1,636,241,0,0,121,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,31.0,1,0,621,234,2,4,138,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,32.0,1,0,597,227,2,10,163,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,33.0,1,0,576,219,2,15,187,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,34.0,1,0,556,212,4,22,205,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,35.0,0,1,541,207,6,27,218,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,36.0,0,0,521,198,6,38,237,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,37.0,0,0,493,202,6,49,250,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,38.0,0,0,458,198,8,66,270,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,39.0,0,0,441,192,9,71,287,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,40.0,0,0,420,189,11,81,299,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,41.0,0,0,398,183,13,94,312,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,42.0,0,0,368,166,16,107,343,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,43.0,0,0,340,162,18,122,358,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,44.0,0,0,318,155,19,130,378,30.0,true,true,4,6,0.3,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262400765,45.0,0,0,297,146,20,140,397,30.0,true,true,4,6,0.3,10,10,7
