runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,0.0,1000,0,0,0,0,0,0,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,1.0,935,45,10,10,0,0,0,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,2.0,934,33,18,14,0,0,1,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,3.0,909,29,36,24,0,0,2,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,4.0,884,42,42,29,0,0,3,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,5.0,868,32,61,35,0,0,4,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,6.0,836,44,77,37,0,0,6,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,7.0,808,44,95,46,0,0,7,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,8.0,779,43,115,55,0,0,8,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,9.0,743,59,132,58,0,0,8,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,10.0,711,53,153,74,0,0,9,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,11.0,668,62,178,81,0,0,11,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,12.0,628,74,196,93,0,0,9,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,13.0,602,48,232,104,0,0,14,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,14.0,550,73,252,111,0,0,14,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,15.0,523,62,278,122,0,0,15,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,16.0,473,68,307,135,0,0,17,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,17.0,424,79,338,142,0,0,17,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,18.0,370,96,359,154,0,0,21,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,19.0,344,65,394,171,0,0,26,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,20.0,290,66,431,184,0,0,29,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,21.0,242,78,460,189,0,0,31,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,22.0,190,84,491,198,0,0,37,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,23.0,159,70,522,208,0,0,41,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,24.0,124,64,543,219,0,0,50,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,25.0,108,40,570,227,0,0,55,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,26.0,81,38,586,235,0,0,60,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,27.0,67,32,598,236,0,0,67,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,28.0,54,24,606,234,0,0,82,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,29.0,43,21,612,236,0,0,88,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,30.0,41,6,613,239,0,0,101,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,31.0,34,9,612,239,0,0,106,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,32.0,31,9,608,235,0,0,117,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,33.0,28,5,606,240,0,0,121,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,34.0,24,7,597,235,0,0,137,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,35.0,19,8,587,229,0,0,157,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,36.0,19,4,584,229,0,0,164,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,37.0,13,7,562,226,0,0,192,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,38.0,12,3,558,224,0,0,203,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,39.0,10,3,548,219,0,0,220,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,40.0,10,0,538,219,0,0,233,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,41.0,8,2,518,218,0,0,254,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,42.0,8,1,508,214,0,0,269,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,43.0,5,3,493,211,0,0,288,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,44.0,5,1,472,205,0,0,317,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,45.0,5,0,455,201,0,0,339,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,46.0,5,0,430,198,0,0,367,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,47.0,5,0,411,191,0,0,393,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,48.0,5,0,394,189,0,0,412,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,49.0,5,0,375,183,0,0,437,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,50.0,5,0,353,179,0,0,463,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,51.0,5,0,340,168,0,0,487,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,52.0,5,0,319,165,0,0,511,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,53.0,5,0,299,162,0,0,534,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,54.0,5,0,279,157,0,0,559,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,55.0,5,0,267,156,0,0,572,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,56.0,5,0,250,148,0,0,597,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,57.0,5,0,244,148,0,0,603,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,58.0,5,0,228,142,0,0,625,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,59.0,5,0,211,143,0,0,641,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,60.0,5,0,191,138,0,0,666,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,61.0,5,0,177,134,0,1,683,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,62.0,5,0,167,132,0,1,695,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,63.0,5,0,158,124,0,3,710,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,64.0,5,0,148,121,0,5,721,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,65.0,5,0,139,118,0,7,731,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,66.0,5,0,128,104,0,13,750,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,67.0,5,0,124,97,0,15,759,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,68.0,5,0,122,94,0,16,763,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,69.0,5,0,111,90,0,17,777,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,70.0,5,0,108,89,0,19,779,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,71.0,5,0,104,85,0,23,783,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,72.0,5,0,98,84,0,25,788,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,73.0,5,0,95,84,0,26,790,0,60.0,false,true,4,6,0.1,10,10,20
M0_T60_onfalse_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363842008,74.0,5,0,94,80,0,28,793,0,60.0,false,true,4,6,0.1,10,10,20
