runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,2.0,933,25,29,12,0,0,1,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,3.0,904,32,42,21,0,0,1,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,4.0,886,35,51,26,0,0,2,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,5.0,875,19,68,35,0,0,3,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,6.0,846,38,73,39,0,0,4,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,7.0,834,27,87,47,0,0,5,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,8.0,812,32,98,53,0,0,5,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,9.0,798,27,113,57,0,0,5,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,10.0,770,36,126,58,0,0,10,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,11.0,754,32,137,66,0,0,11,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,12.0,732,32,154,72,0,0,10,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,13.0,711,40,164,75,0,0,10,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,14.0,688,32,192,78,0,0,10,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,15.0,657,44,203,86,0,0,10,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,16.0,646,32,218,94,0,0,10,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,17.0,625,30,234,99,0,0,12,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,18.0,594,44,245,103,0,0,14,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,19.0,579,33,261,111,0,0,16,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,20.0,554,40,270,116,0,0,20,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,21.0,542,25,290,124,0,0,19,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,22.0,519,29,303,126,0,0,23,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,23.0,502,26,314,133,0,0,25,30.0,true,true,4,6,0.01,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261046907,24.0,480,34,316,137,0,0,33,30.0,true,true,4,6,0.01,10,10,16
