runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,1.0,934,46,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,2.0,933,28,22,16,0,0,1,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,3.0,900,36,44,18,0,0,2,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,4.0,874,41,58,25,0,0,2,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,5.0,845,46,71,35,0,0,3,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,6.0,818,41,100,38,0,0,3,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,7.0,769,66,113,48,0,0,4,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,8.0,738,54,145,57,0,0,6,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,9.0,683,74,171,63,0,0,9,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,10.0,635,81,204,70,0,0,10,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,11.0,581,85,240,84,0,0,10,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,12.0,520,94,276,97,0,0,13,60.0,true,true,4,6,0.1,10,10,19
T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241261636,13.0,471,91,314,112,0,0,12,60.0,true,true,4,6,0.1,10,10,19
