runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,0.0,1000,0,0,0,0,0,0,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,1.0,939,41,10,10,0,0,0,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,2.0,935,29,21,14,0,0,1,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,3.0,912,28,34,20,0,0,6,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,4.0,881,44,43,21,0,0,11,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,5.0,859,37,60,26,0,0,18,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,6.0,825,50,67,27,0,0,31,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,7.0,792,51,81,28,0,0,48,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,8.0,760,52,91,27,0,0,70,3,15.0,true,true,4,6,0.1,10,10,16
M3_T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359988742,9.0,718,61,92,30,0,0,99,3,15.0,true,true,4,6,0.1,10,10,16
