runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,1.0,944,36,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,2.0,935,30,19,16,0,0,0,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,3.0,909,36,31,23,0,0,1,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,4.0,889,38,43,28,0,0,2,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,5.0,871,32,66,28,0,0,3,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,6.0,820,60,80,37,0,0,3,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,7.0,804,46,108,39,0,0,3,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,8.0,749,68,126,52,0,0,5,30.0,true,true,4,6,0.1,10,10,19
T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247574032,9.0,710,66,158,62,0,0,4,30.0,true,true,4,6,0.1,10,10,19
