runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,1.0,935,45,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,2.0,932,26,26,15,0,0,1,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,3.0,903,32,44,20,0,0,1,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,4.0,872,48,56,23,0,0,1,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,5.0,848,45,73,32,0,0,2,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,6.0,817,45,97,39,0,0,2,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,7.0,768,71,112,46,0,0,3,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,8.0,738,59,140,58,0,0,5,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,9.0,697,63,160,72,0,0,8,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,10.0,656,68,185,84,0,0,7,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,11.0,612,78,214,89,0,0,7,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,12.0,573,68,252,97,0,0,10,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,13.0,513,86,278,113,0,0,10,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,14.0,480,72,308,127,0,0,13,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,15.0,442,64,345,135,0,0,14,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,16.0,391,71,372,149,0,0,17,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,17.0,348,73,399,159,0,0,21,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,18.0,303,68,427,178,0,0,24,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,19.0,260,71,454,192,0,0,23,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,20.0,223,62,488,200,0,0,27,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,21.0,198,49,515,207,0,0,31,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,22.0,162,52,534,214,0,0,38,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,23.0,141,43,553,220,0,0,43,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,24.0,118,43,568,225,0,0,46,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,25.0,98,35,582,232,0,0,53,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,26.0,76,37,593,233,0,0,61,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,27.0,62,30,597,236,0,0,75,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,28.0,53,21,604,236,0,0,86,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,29.0,37,24,600,239,0,0,100,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,30.0,29,16,609,238,0,0,108,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,31.0,19,16,597,234,7,0,127,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,32.0,17,10,592,231,14,0,136,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,33.0,11,8,586,212,25,0,158,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,34.0,5,9,572,210,36,0,168,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,35.0,3,4,554,210,43,0,186,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,36.0,3,1,529,203,61,0,203,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,37.0,1,2,508,192,76,0,221,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,38.0,1,1,482,185,94,0,237,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,39.0,1,0,455,178,112,0,254,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,40.0,1,0,431,174,128,0,266,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,41.0,1,0,405,161,152,0,281,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,42.0,1,0,381,150,166,0,302,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,43.0,1,0,356,143,182,0,318,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,44.0,1,0,337,141,198,0,323,0,30.0,true,false,4,6,0.1,10,10,17
M0_T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497781314,45.0,1,0,313,131,214,0,341,0,30.0,true,false,4,6,0.1,10,10,17
