runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,0.0,1000,0,0,0,0,0,0,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,1.0,932,48,10,10,0,0,0,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,2.0,927,34,21,15,0,0,3,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,3.0,896,38,43,20,0,0,3,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,4.0,849,65,60,23,0,0,3,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,5.0,821,62,83,29,0,0,5,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,6.0,777,59,113,44,0,0,7,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,7.0,722,88,130,52,0,0,8,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,8.0,681,72,170,69,0,0,8,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,9.0,611,99,197,84,0,0,9,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,10.0,561,90,236,99,0,0,14,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,11.0,494,98,276,120,0,0,12,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,12.0,432,107,307,137,0,0,17,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,13.0,383,94,348,154,0,0,21,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,14.0,333,86,389,168,0,0,24,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,15.0,276,94,419,181,0,0,30,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,16.0,239,78,460,194,0,0,29,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,17.0,193,73,498,204,0,0,32,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,18.0,163,54,530,216,0,0,37,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,19.0,130,53,555,225,0,0,37,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,20.0,109,44,580,233,0,0,34,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,21.0,90,33,599,238,0,0,40,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,22.0,73,34,609,239,0,0,45,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,23.0,64,22,619,245,0,0,50,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,24.0,50,21,620,245,0,0,64,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,25.0,42,18,621,245,0,0,74,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,26.0,37,11,620,246,0,0,86,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,27.0,30,13,611,247,0,0,99,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,28.0,24,10,607,247,0,0,112,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,29.0,18,10,607,241,0,0,124,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,30.0,15,6,603,238,0,0,138,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,31.0,11,7,593,235,0,0,154,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,32.0,10,4,586,235,0,0,165,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,33.0,8,3,566,233,0,0,190,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,34.0,4,4,551,229,0,0,212,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,35.0,1,6,538,224,0,0,231,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,36.0,1,4,521,222,0,0,252,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,37.0,0,1,511,218,0,0,270,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,38.0,0,1,494,211,0,0,294,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,39.0,0,0,482,205,0,0,313,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,40.0,0,0,466,208,0,0,326,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,41.0,0,0,443,209,0,0,348,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,42.0,0,0,419,203,0,0,378,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,43.0,0,0,404,202,0,0,394,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,44.0,0,0,388,194,0,0,418,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,45.0,0,0,370,192,0,0,438,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,46.0,0,0,356,190,0,0,454,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,47.0,0,0,338,191,0,0,471,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,48.0,0,0,326,191,0,0,483,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,49.0,0,0,306,178,0,0,516,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,50.0,0,0,295,172,0,0,533,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,51.0,0,0,268,170,0,0,562,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,52.0,0,0,250,159,0,0,591,0,60.0,false,true,4,6,0.1,10,10,11
M0_T60_onfalse_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363535025,53.0,0,0,227,152,0,0,621,0,60.0,false,true,4,6,0.1,10,10,11
