runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,1.0,882,98,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,2.0,882,56,62,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,3.0,776,117,104,0,0,0,3,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,4.0,727,112,153,0,0,0,8,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,5.0,625,141,215,0,0,0,19,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,6.0,534,162,266,0,0,0,38,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,7.0,409,189,327,0,0,0,75,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,8.0,287,193,409,0,0,0,111,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,9.0,168,204,460,0,0,0,168,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,10.0,102,141,521,0,0,0,236,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,11.0,39,105,521,0,0,0,335,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,12.0,20,55,514,0,0,0,411,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,13.0,6,25,454,0,0,0,515,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,14.0,1,15,373,0,0,0,611,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,15.0,1,3,262,0,0,0,734,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,16.0,0,1,159,0,0,0,840,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,17.0,0,1,86,0,0,0,913,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,18.0,0,0,38,0,0,0,962,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,19.0,0,0,22,0,0,0,978,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,20.0,0,0,10,0,0,0,990,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,21.0,0,0,4,0,0,0,996,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,22.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,23.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,24.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,25.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,26.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,27.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,28.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,29.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,30.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,31.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,32.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,33.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,34.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,35.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,36.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,37.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,38.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,39.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,40.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,41.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,42.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,43.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,44.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,45.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,46.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,47.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,48.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,49.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,50.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,51.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
M2_T30_onfalse_offfalse_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343759878,52.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,15
