runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,2.0,935,20,26,19,0,0,0,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,3.0,893,43,39,24,0,0,1,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,4.0,874,38,55,30,0,0,3,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,5.0,843,38,76,40,0,0,3,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,6.0,809,47,94,46,0,0,4,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,7.0,776,57,111,51,0,0,5,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,8.0,749,47,136,59,0,0,9,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,9.0,708,57,158,67,0,0,10,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,10.0,673,59,186,71,0,0,11,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,11.0,628,63,212,82,0,0,15,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,12.0,586,67,237,93,0,0,17,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,13.0,531,84,266,101,0,0,18,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,14.0,482,95,291,112,0,0,20,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,15.0,451,56,338,128,0,0,27,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,16.0,397,74,363,138,0,0,28,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,17.0,366,66,391,149,0,0,28,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,18.0,320,66,422,162,0,0,30,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,19.0,288,56,450,175,0,0,31,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,20.0,245,69,474,176,0,0,36,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,21.0,216,53,507,185,0,0,39,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,22.0,185,53,530,186,0,0,46,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,23.0,155,44,558,193,0,0,50,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,24.0,128,43,573,197,0,0,59,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,25.0,107,37,592,204,0,0,60,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,26.0,95,25,608,209,0,0,63,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,27.0,78,25,615,212,0,0,70,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,28.0,66,20,626,214,0,0,74,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,29.0,53,21,623,217,0,0,86,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,30.0,44,18,631,216,0,0,91,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,31.0,40,7,622,223,1,6,101,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,32.0,32,10,611,221,1,13,112,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,33.0,28,9,601,214,3,23,122,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,34.0,22,8,590,210,6,35,129,30.0,true,true,4,6,0.1,10,10,30
T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781250003874,35.0,16,11,582,201,7,45,138,30.0,true,true,4,6,0.1,10,10,30
