runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,1.0,893,87,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,2.0,893,52,55,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,3.0,806,93,99,0,0,0,2,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,4.0,750,100,142,0,0,0,8,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,5.0,648,134,195,0,0,0,23,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,6.0,523,187,251,0,0,0,39,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,7.0,385,219,326,0,0,0,70,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,8.0,259,209,428,0,0,0,104,2,30.0,false,false,0,10,0.1,20,0,8
M2_T30_onfalse_offfalse_seed8_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343232293,9.0,126,206,511,0,0,0,157,2,30.0,false,false,0,10,0.1,20,0,8
