runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,1.0,937,43,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,2.0,935,30,22,13,0,0,0,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,3.0,916,22,42,19,0,0,1,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,4.0,889,38,51,20,0,0,2,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,5.0,879,29,66,24,0,0,2,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,6.0,854,30,83,31,0,0,2,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,7.0,836,30,97,34,0,0,3,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,8.0,822,23,108,44,0,0,3,30.0,true,true,4,6,0.01,10,10,9
T30_ontrue_offtrue_seed9_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260853609,9.0,803,27,116,50,0,0,4,30.0,true,true,4,6,0.01,10,10,9
