runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,1.0,931,30,27,12,0,0,0,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,2.0,894,23,57,26,0,0,0,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,3.0,827,44,87,40,0,0,2,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,4.0,766,43,127,59,0,0,5,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,5.0,686,56,168,83,0,0,7,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,6.0,614,41,230,103,0,0,12,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,7.0,529,55,278,125,0,0,13,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,8.0,432,55,352,151,0,0,10,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,9.0,346,48,414,175,0,0,17,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,10.0,266,56,460,194,0,0,24,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,11.0,200,44,511,209,0,0,36,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,12.0,148,36,544,217,0,0,55,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,13.0,99,30,586,223,0,0,62,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,14.0,66,23,602,226,0,0,83,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,15.0,40,17,605,222,0,0,116,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,16.0,27,10,604,220,0,0,139,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,17.0,18,5,594,222,0,0,161,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,18.0,13,4,571,217,0,0,195,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,19.0,7,5,543,215,0,0,230,30.0,true,true,4,6,0.1,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250206723,20.0,4,2,509,205,0,0,280,30.0,true,true,4,6,0.1,10,10,4
