runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,0.0,1000,0,0,0,0,0,0,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,1.0,937,43,10,10,0,0,0,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,2.0,935,25,26,14,0,0,0,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,3.0,899,43,37,21,0,0,0,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,4.0,879,42,50,29,0,0,0,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,5.0,850,40,70,39,0,0,1,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,6.0,814,53,87,43,0,0,3,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,7.0,788,49,102,56,0,0,5,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,8.0,754,42,130,66,0,0,8,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,9.0,700,74,148,71,0,0,7,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,10.0,666,73,172,80,0,0,9,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,11.0,621,71,208,90,0,0,10,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,12.0,559,93,237,101,0,0,10,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,13.0,494,106,275,113,0,0,12,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,14.0,437,101,323,122,0,0,17,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,15.0,377,105,364,135,0,0,19,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,16.0,335,78,411,144,0,9,23,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,17.0,284,74,440,164,0,14,24,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,18.0,245,67,465,173,0,23,27,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,19.0,208,58,495,176,0,30,33,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,20.0,172,62,509,182,0,37,38,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,21.0,149,48,530,186,0,44,43,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,22.0,124,42,547,189,0,52,46,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,23.0,98,44,558,192,0,60,48,0,15.0,false,true,4,6,0.1,10,10,16
M0_T15_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362761698,24.0,82,32,563,197,0,72,54,0,15.0,false,true,4,6,0.1,10,10,16
