runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,0.0,1000,0,0,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,1.0,495,485,20,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,2.0,249,599,152,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,3.0,1,532,466,0,0,0,1,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,4.0,0,205,786,0,0,0,9,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,5.0,0,18,942,0,0,0,40,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,6.0,0,0,891,0,0,0,109,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,7.0,0,0,742,0,0,0,258,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,8.0,0,0,530,0,0,0,470,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,9.0,0,0,333,0,0,0,667,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,10.0,0,0,168,0,0,0,832,1,30.0,false,false,0,10,0.0,20,0,5
M1_T30_onfalse_offfalse_seed5_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323314467,11.0,0,0,58,0,0,0,942,1,30.0,false,false,0,10,0.0,20,0,5
