runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322415516,0,21,30.0,true,true,4,6,0.3,10,10,670.0,22.0,289.0,27.0,48.0,209.0,33358.0,8,0,0,0,3,4,985
