runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,1.0,938,42,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,2.0,935,30,20,15,0,0,0,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,3.0,909,32,33,24,0,0,2,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,4.0,874,50,44,30,0,0,2,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,5.0,850,42,69,36,0,0,3,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,6.0,805,61,85,44,0,0,5,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,7.0,761,74,106,53,0,0,6,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,8.0,703,82,139,65,0,0,11,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,9.0,617,125,168,76,0,0,14,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,10.0,557,105,225,99,0,0,14,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,11.0,437,163,271,113,0,0,16,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,12.0,347,167,332,137,0,0,17,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,13.0,274,122,408,172,0,0,24,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,14.0,176,134,467,196,0,0,27,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,15.0,117,124,516,217,0,0,26,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,16.0,80,77,570,243,0,0,30,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,17.0,51,49,611,256,0,0,33,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,18.0,30,43,627,267,0,0,33,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,19.0,21,21,649,277,0,0,32,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,20.0,6,23,657,281,0,0,33,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,21.0,6,8,668,286,0,0,32,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,22.0,4,3,670,288,0,0,35,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,23.0,4,0,665,285,0,0,46,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,24.0,3,1,662,286,0,0,48,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,25.0,3,1,657,285,0,0,54,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,26.0,3,0,649,288,0,0,60,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,27.0,3,0,642,289,0,0,66,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,28.0,3,0,633,282,0,0,82,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,29.0,3,0,620,279,0,0,98,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,30.0,3,0,605,273,0,0,119,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,31.0,3,0,580,264,1,14,138,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,32.0,3,0,559,252,3,21,162,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,33.0,3,0,538,243,4,26,186,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,34.0,3,0,522,229,5,32,209,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,35.0,2,1,504,224,8,37,224,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,36.0,2,1,479,215,10,45,248,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,37.0,2,0,451,201,12,53,281,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,38.0,2,0,430,194,13,63,298,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,39.0,2,0,412,178,14,70,324,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,40.0,2,0,397,180,14,74,333,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,41.0,2,0,373,174,15,81,355,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,42.0,2,0,354,169,15,89,371,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,43.0,2,0,331,159,16,99,393,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,44.0,2,0,305,145,19,107,422,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,45.0,2,0,281,136,20,116,445,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,46.0,2,0,254,129,25,129,461,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,47.0,2,0,240,130,25,136,467,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,48.0,2,0,222,117,28,143,488,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,49.0,2,0,207,112,30,149,500,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,50.0,2,0,198,106,32,152,510,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,51.0,2,0,185,102,33,155,523,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,52.0,2,0,167,99,33,159,540,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,53.0,2,0,151,95,33,166,553,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,54.0,2,0,128,91,34,171,574,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,55.0,2,0,112,87,34,175,590,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,56.0,2,0,101,83,35,180,599,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,57.0,2,0,87,78,35,182,616,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,58.0,2,0,81,74,35,182,626,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,59.0,2,0,71,72,35,184,636,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,60.0,2,0,64,66,35,185,648,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,61.0,2,0,62,63,37,187,649,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,62.0,2,0,61,61,38,187,651,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,63.0,2,0,55,60,39,188,656,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,64.0,2,0,56,57,39,188,658,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,65.0,2,0,53,54,40,189,662,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,66.0,2,0,51,56,40,189,662,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,67.0,2,0,51,53,40,189,665,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,68.0,2,0,53,50,40,189,666,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,69.0,2,0,49,51,41,191,666,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,70.0,2,0,44,48,41,196,669,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,71.0,2,0,43,43,41,198,673,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,72.0,2,0,37,39,41,200,681,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,73.0,2,0,36,35,41,203,683,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,74.0,2,0,34,35,41,203,685,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,75.0,2,0,31,34,42,203,688,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,76.0,2,0,31,32,42,204,689,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,77.0,2,0,29,29,43,204,693,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,78.0,2,0,29,29,43,204,693,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,79.0,2,0,25,27,43,204,699,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,80.0,2,0,23,23,43,204,705,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,81.0,2,0,22,19,44,205,708,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,82.0,2,0,21,17,44,205,711,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,83.0,2,0,19,15,45,205,714,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,84.0,2,0,18,15,45,205,715,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,85.0,2,0,15,11,45,206,721,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,86.0,2,0,16,11,45,206,720,30.0,true,true,4,6,0.3,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262668990,87.0,2,0,15,10,45,206,722,30.0,true,true,4,6,0.3,10,10,21
