runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,1.0,937,43,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,2.0,936,28,21,14,0,0,1,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,3.0,918,22,39,19,0,0,2,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,4.0,892,37,46,23,0,0,2,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,5.0,881,25,60,32,0,0,2,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,6.0,861,27,75,35,0,0,2,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,7.0,840,38,83,37,0,0,2,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,8.0,831,24,100,43,0,0,2,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,9.0,806,28,115,48,0,0,3,30.0,true,true,4,6,0.01,10,10,12
T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260949029,10.0,789,31,126,51,0,0,3,30.0,true,true,4,6,0.01,10,10,12
