runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,10.0,626,76,213,77,0,0,8,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,11.0,584,77,239,91,0,0,9,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,12.0,530,80,271,107,0,0,12,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,13.0,479,80,309,120,0,0,12,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,14.0,420,91,344,131,0,0,14,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,15.0,383,75,379,145,0,0,18,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,16.0,335,80,411,155,0,0,19,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,17.0,302,59,453,166,0,0,20,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,18.0,241,84,482,171,0,0,22,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,19.0,212,71,514,180,0,0,23,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,20.0,178,54,550,194,0,0,24,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,21.0,150,50,572,200,0,0,28,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,22.0,117,50,587,210,0,0,36,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,23.0,98,35,609,219,0,0,39,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,24.0,76,33,621,223,0,0,47,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,25.0,62,29,622,228,0,0,59,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,26.0,44,27,629,235,0,0,65,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,27.0,38,17,630,236,0,0,79,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,28.0,32,13,633,236,0,0,86,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,29.0,30,7,626,231,0,0,106,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,30.0,25,7,626,233,0,0,109,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,31.0,23,6,609,230,0,9,123,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,32.0,21,4,593,226,0,21,135,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,33.0,17,5,586,220,0,26,146,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,34.0,16,5,560,215,0,33,171,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,35.0,16,2,539,213,0,39,191,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,36.0,14,2,525,210,0,45,204,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,37.0,14,1,504,199,0,52,230,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,38.0,11,4,491,194,0,61,239,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,39.0,11,1,468,191,0,72,257,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,40.0,8,3,453,183,0,80,273,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,41.0,8,2,437,180,0,89,284,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,42.0,6,2,416,176,0,100,300,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,43.0,5,3,388,168,0,110,326,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,44.0,5,1,368,157,0,118,351,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,45.0,3,2,348,149,0,127,371,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,46.0,2,2,330,142,0,136,388,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,47.0,1,2,306,138,0,144,409,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,48.0,1,1,289,131,0,150,428,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,49.0,0,1,269,121,0,164,445,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,50.0,0,1,252,113,0,171,463,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,51.0,0,0,232,101,0,179,488,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,52.0,0,0,211,92,0,185,512,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,53.0,0,0,196,89,0,192,523,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,54.0,0,0,187,84,0,198,531,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,55.0,0,0,165,80,0,203,552,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,56.0,0,0,149,79,0,209,563,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,57.0,0,0,135,74,0,217,574,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,58.0,0,0,126,72,0,219,583,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,59.0,0,0,111,71,0,223,595,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,60.0,0,0,102,67,0,229,602,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,61.0,0,0,97,65,0,231,607,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,62.0,0,0,88,65,0,233,614,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,63.0,0,0,81,61,0,239,619,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,64.0,0,0,74,61,0,244,621,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,65.0,0,0,70,59,0,245,626,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,66.0,0,0,65,56,0,251,628,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,67.0,0,0,61,52,0,256,631,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,68.0,0,0,56,50,0,258,636,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,69.0,0,0,51,47,0,260,642,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,70.0,0,0,47,48,0,262,643,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,71.0,0,0,44,45,0,266,645,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,72.0,0,0,42,42,0,267,649,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,73.0,0,0,41,42,0,267,650,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,74.0,0,0,41,41,0,268,650,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,75.0,0,0,39,39,0,269,653,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,76.0,0,0,36,36,0,273,655,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,77.0,0,0,34,35,0,274,657,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,78.0,0,0,33,31,0,278,658,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,79.0,0,0,32,29,0,279,660,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,80.0,0,0,29,29,0,281,661,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,81.0,0,0,29,27,0,283,661,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,82.0,0,0,28,26,0,283,663,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,83.0,0,0,28,23,0,283,666,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,84.0,0,0,28,23,0,283,666,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,85.0,0,0,24,22,0,285,669,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,86.0,0,0,24,22,0,285,669,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,87.0,0,0,22,21,0,285,672,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,88.0,0,0,21,19,0,285,675,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,89.0,0,0,20,19,0,285,676,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,90.0,0,0,18,19,0,287,676,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,91.0,0,0,16,18,0,288,678,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,92.0,0,0,17,16,0,288,679,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,93.0,0,0,18,16,0,288,678,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,94.0,0,0,15,16,0,288,681,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,95.0,0,0,15,16,0,288,681,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,96.0,0,0,14,16,0,289,681,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,97.0,0,0,12,14,0,289,685,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,98.0,0,0,11,12,0,290,687,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,99.0,0,0,11,12,0,290,687,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,100.0,0,0,11,10,0,291,688,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,101.0,0,0,10,9,0,291,690,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,102.0,0,0,10,9,0,291,690,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,103.0,0,0,8,7,0,294,691,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,104.0,0,0,8,7,0,294,691,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,105.0,0,0,6,5,0,295,694,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,106.0,0,0,5,4,0,296,695,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,107.0,0,0,5,4,0,296,695,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,108.0,0,0,4,3,0,296,697,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,109.0,0,0,4,3,0,296,697,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,110.0,0,0,4,3,0,296,697,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,111.0,0,0,4,2,0,296,698,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,112.0,0,0,3,2,0,296,699,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,113.0,0,0,2,2,0,296,700,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,114.0,0,0,2,2,0,296,700,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,115.0,0,0,1,1,0,297,701,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,116.0,0,0,1,0,0,297,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,117.0,0,0,1,0,0,297,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,118.0,0,0,1,0,0,297,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,119.0,0,0,1,0,0,297,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,120.0,0,0,1,0,0,297,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,121.0,0,0,0,0,0,298,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,122.0,0,0,0,0,0,298,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,123.0,0,0,0,0,0,298,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,124.0,0,0,0,0,0,298,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,125.0,0,0,0,0,0,298,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,126.0,0,0,0,0,0,298,702,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,127.0,0,0,0,0,0,289,711,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,128.0,0,0,0,0,0,277,723,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,129.0,0,0,0,0,0,272,728,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,130.0,0,0,0,0,0,265,735,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,131.0,0,0,0,0,0,259,741,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,132.0,0,0,0,0,0,253,747,30.0,false,true,4,6,0.1,10,10,15
T30_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242745692,133.0,0,0,0,0,0,246,754,30.0,false,true,4,6,0.1,10,10,15
