runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,1.0,934,46,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,2.0,933,29,27,11,0,0,0,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,3.0,900,41,43,15,0,0,1,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,4.0,872,46,54,26,0,0,2,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,5.0,843,43,74,38,0,0,2,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,6.0,803,57,90,46,0,0,4,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,7.0,770,57,117,52,0,0,4,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,8.0,717,71,146,62,0,0,4,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,9.0,678,65,177,75,0,0,5,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,10.0,624,73,211,86,0,0,6,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,11.0,578,77,241,96,0,0,8,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,12.0,530,78,277,105,0,0,10,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,13.0,476,83,310,118,0,0,13,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,14.0,439,66,346,138,0,0,11,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,15.0,385,74,381,148,0,0,12,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,16.0,345,74,409,157,0,0,15,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,17.0,305,67,446,166,0,0,16,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,18.0,266,65,475,173,0,0,21,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,19.0,225,63,498,188,0,0,26,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,20.0,189,64,518,199,0,0,30,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,21.0,165,53,537,209,0,0,36,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,22.0,128,50,561,218,0,0,43,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,23.0,103,50,574,229,0,0,44,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,24.0,92,36,589,231,0,0,52,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,25.0,72,26,601,228,0,0,73,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,26.0,55,32,604,231,0,0,78,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,27.0,46,21,608,236,0,0,89,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,28.0,32,21,612,236,0,0,99,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,29.0,25,15,617,237,0,0,106,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,30.0,14,14,606,236,0,0,130,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,31.0,11,11,606,231,0,0,141,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,32.0,8,4,600,229,0,0,159,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,33.0,7,3,593,229,0,0,168,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,34.0,6,2,577,228,0,0,187,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,35.0,5,2,557,220,0,0,216,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,36.0,4,2,541,219,0,0,234,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,37.0,3,1,525,215,0,0,256,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,38.0,3,0,516,212,0,0,269,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,39.0,0,3,500,210,0,0,287,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,40.0,0,2,482,203,0,0,313,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,41.0,0,0,473,203,0,0,324,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,42.0,0,0,459,199,0,0,342,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,43.0,0,0,437,199,0,0,364,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,44.0,0,0,414,202,0,0,384,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,45.0,0,0,396,191,0,0,413,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,46.0,0,0,375,187,0,0,438,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,47.0,0,0,359,175,0,0,466,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,48.0,0,0,350,172,0,0,478,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,49.0,0,0,333,172,0,0,495,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,50.0,0,0,310,168,0,0,522,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,51.0,0,0,296,167,0,0,537,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,52.0,0,0,286,165,0,0,549,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,53.0,0,0,277,159,0,0,564,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,54.0,0,0,266,154,0,0,580,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,55.0,0,0,257,149,0,0,594,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,56.0,0,0,240,143,0,0,617,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,57.0,0,0,229,138,0,0,633,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,58.0,0,0,214,138,0,0,648,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,59.0,0,0,196,137,0,0,667,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,60.0,0,0,191,126,0,0,683,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,61.0,0,0,173,123,1,1,702,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,62.0,0,0,165,125,1,3,706,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,63.0,0,0,153,122,3,5,717,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,64.0,0,0,139,124,3,8,726,60.0,true,true,4,6,0.1,10,10,6
T60_ontrue_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234537411,65.0,0,0,134,120,3,10,733,60.0,true,true,4,6,0.1,10,10,6
