runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,1.0,932,48,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,2.0,929,31,24,16,0,0,0,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,3.0,898,34,47,18,0,0,3,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,4.0,859,54,60,24,0,0,3,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,5.0,828,55,81,32,0,0,4,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,6.0,798,44,109,44,0,0,5,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,7.0,747,70,128,50,0,0,5,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,8.0,715,70,150,59,0,0,6,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,9.0,684,52,188,69,0,0,7,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,10.0,626,76,213,77,0,0,8,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,11.0,584,77,239,91,0,0,9,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,12.0,530,80,271,107,0,0,12,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,13.0,479,80,309,120,0,0,12,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,14.0,420,91,344,131,0,0,14,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,15.0,383,75,379,145,0,0,18,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,16.0,335,80,411,155,0,0,19,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243635330,17.0,302,59,453,166,0,0,20,30.0,true,true,4,6,0.1,10,10,15
