runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,0.0,1000,0,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,1.0,934,46,10,10,0,0,0,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,2.0,933,30,19,16,0,0,2,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,3.0,910,26,33,28,0,0,3,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,4.0,886,34,46,31,0,0,3,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,5.0,862,38,61,35,0,0,4,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,6.0,836,35,81,45,0,0,3,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,7.0,806,43,96,51,0,0,4,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,8.0,775,54,112,54,0,0,5,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,9.0,745,52,131,66,0,0,6,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,10.0,705,57,158,73,0,0,7,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,11.0,667,62,188,75,0,0,8,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,12.0,624,73,209,82,0,0,12,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,13.0,597,53,245,90,0,0,15,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,14.0,539,77,269,97,0,0,18,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,15.0,491,84,297,109,0,0,19,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,16.0,441,78,336,123,0,0,22,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,17.0,373,95,369,139,0,0,24,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,18.0,327,87,413,148,0,0,25,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,19.0,277,81,452,160,0,0,30,0,30.0,false,true,4,6,0.1,10,10,3
M0_T30_onfalse_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313037006,20.0,235,80,477,172,0,0,36,0,30.0,false,true,4,6,0.1,10,10,3
