runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,0.0,1000,0,0,0,0,0,0,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,1.0,935,45,10,10,0,0,0,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,2.0,932,26,26,15,0,0,1,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,3.0,903,32,44,20,0,0,1,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,4.0,872,48,56,23,0,0,1,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,5.0,848,45,73,32,0,0,2,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,6.0,817,45,97,39,0,0,2,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,7.0,768,71,112,46,0,0,3,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,8.0,738,59,140,58,0,0,5,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,9.0,697,63,160,72,0,0,8,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,10.0,656,68,185,84,0,0,7,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,11.0,612,78,214,89,0,0,7,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,12.0,573,68,252,97,0,0,10,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,13.0,513,86,278,113,0,0,10,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,14.0,480,72,308,127,0,0,13,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,15.0,442,64,345,135,0,0,14,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,16.0,391,71,372,149,0,0,17,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,17.0,348,73,399,159,0,0,21,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,18.0,303,68,427,178,0,0,24,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,19.0,260,71,454,192,0,0,23,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,20.0,223,62,488,200,0,0,27,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,21.0,198,49,515,207,0,0,31,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,22.0,162,52,534,214,0,0,38,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,23.0,141,43,553,220,0,0,43,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,24.0,118,43,568,225,0,0,46,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,25.0,98,35,582,232,0,0,53,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,26.0,76,37,593,233,0,0,61,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,27.0,62,30,597,236,0,0,75,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,28.0,53,21,604,236,0,0,86,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,29.0,37,24,600,239,0,0,100,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,30.0,29,16,609,238,0,0,108,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,31.0,19,16,601,234,0,0,130,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,32.0,16,10,601,232,0,0,141,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,33.0,10,9,596,222,0,0,163,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,34.0,8,4,588,225,0,0,175,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,35.0,2,6,570,220,0,0,202,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,36.0,2,5,552,216,0,0,225,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,37.0,1,1,540,212,0,0,246,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,38.0,1,1,525,210,0,0,263,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,39.0,1,0,512,211,0,0,276,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,40.0,1,0,500,211,0,0,288,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,41.0,1,0,486,206,0,0,307,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,42.0,1,0,465,198,0,0,336,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,43.0,1,0,450,197,0,0,352,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,44.0,1,0,438,195,0,0,366,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,45.0,1,0,426,192,0,0,381,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,46.0,1,0,410,187,0,0,402,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,47.0,1,0,394,184,0,0,421,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,48.0,1,0,373,185,0,0,441,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,49.0,1,0,350,185,0,0,464,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,50.0,1,0,339,180,0,0,480,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,51.0,1,0,318,166,0,0,515,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,52.0,1,0,293,163,0,0,543,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,53.0,1,0,270,158,0,0,571,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,54.0,1,0,262,160,0,0,577,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,55.0,1,0,250,151,0,0,598,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,56.0,1,0,241,146,0,0,612,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,57.0,1,0,227,146,0,0,626,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,58.0,1,0,211,144,0,0,644,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,59.0,1,0,206,141,0,0,652,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,60.0,1,0,198,137,0,0,664,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,61.0,1,0,185,135,0,0,679,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,62.0,1,0,178,129,0,0,692,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,63.0,1,0,162,125,0,0,712,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,64.0,1,0,154,123,1,0,721,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,65.0,1,0,149,121,3,0,726,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,66.0,1,0,146,121,3,0,729,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,67.0,1,0,144,117,5,0,733,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,68.0,1,0,136,114,5,0,744,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,69.0,1,0,128,110,7,0,754,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,70.0,1,0,122,109,7,0,761,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,71.0,0,1,119,109,7,0,764,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,72.0,0,0,111,109,7,0,773,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,73.0,0,0,110,102,7,0,781,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,74.0,0,0,106,100,7,0,787,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,75.0,0,0,104,98,7,0,791,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,76.0,0,0,103,94,7,0,796,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,77.0,0,0,104,92,7,0,797,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,78.0,0,0,103,92,9,0,796,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,79.0,0,0,98,91,10,0,801,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,80.0,0,0,92,89,10,0,809,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,81.0,0,0,91,83,11,0,815,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,82.0,0,0,92,81,11,0,816,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,83.0,0,0,89,75,11,0,825,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,84.0,0,0,88,70,12,0,830,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,85.0,0,0,87,68,12,0,833,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,86.0,0,0,88,67,12,0,833,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,87.0,0,0,87,68,12,0,833,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,88.0,0,0,86,68,12,0,834,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,89.0,0,0,83,67,12,0,838,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,90.0,0,0,79,65,13,0,843,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,91.0,0,0,77,61,13,0,849,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,92.0,0,0,76,59,13,0,852,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,93.0,0,0,72,58,13,0,857,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,94.0,0,0,68,57,13,0,862,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,95.0,0,0,69,55,13,0,863,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,96.0,0,0,66,50,13,0,871,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,97.0,0,0,61,49,13,0,877,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,98.0,0,0,56,48,15,0,881,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,99.0,0,0,53,45,15,0,887,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,100.0,0,0,48,41,15,0,896,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,101.0,0,0,45,39,17,0,899,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,102.0,0,0,45,39,17,0,899,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,103.0,0,0,43,34,18,0,905,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,104.0,0,0,40,35,18,0,907,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,105.0,0,0,40,35,18,0,907,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,106.0,0,0,38,35,18,0,909,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,107.0,0,0,38,33,18,0,911,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,108.0,0,0,34,33,18,0,915,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,109.0,0,0,35,33,18,0,914,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,110.0,0,0,37,34,18,0,911,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,111.0,0,0,35,30,20,0,915,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,112.0,0,0,32,25,21,0,922,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,113.0,0,0,32,24,22,0,922,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,114.0,0,0,30,22,23,0,925,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,115.0,0,0,29,22,23,0,926,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,116.0,0,0,28,22,23,0,927,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,117.0,0,0,25,16,23,0,936,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,118.0,0,0,24,16,23,0,937,0,60.0,true,false,4,6,0.1,10,10,17
M0_T60_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781365886586,119.0,0,0,24,16,23,0,937,0,60.0,true,false,4,6,0.1,10,10,17
