runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,0.0,1000,0,0,0,0,0,0,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,1.0,935,45,10,10,0,0,0,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,2.0,934,33,18,14,0,0,1,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,3.0,909,29,36,24,0,0,2,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,4.0,884,42,42,29,0,0,3,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,5.0,868,32,61,35,0,0,4,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,6.0,836,44,77,37,0,0,6,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,7.0,808,44,95,46,0,0,7,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,8.0,779,43,115,55,0,0,8,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,9.0,743,59,132,58,0,0,8,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,10.0,711,53,153,74,0,0,9,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,11.0,668,62,178,81,0,0,11,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,12.0,628,74,196,93,0,0,9,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,13.0,602,48,232,104,0,0,14,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,14.0,550,73,252,111,0,0,14,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,15.0,523,62,278,122,0,0,15,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,16.0,473,68,307,135,0,0,17,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,17.0,424,79,338,142,0,0,17,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,18.0,370,96,359,154,0,0,21,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,19.0,344,65,394,171,0,0,26,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,20.0,290,66,431,184,0,0,29,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,21.0,242,78,460,189,0,0,31,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,22.0,190,84,491,198,0,0,37,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,23.0,159,70,522,208,0,0,41,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,24.0,124,64,543,219,0,0,50,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,25.0,108,40,570,227,0,0,55,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,26.0,81,38,586,235,0,0,60,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,27.0,67,32,598,236,0,0,67,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,28.0,54,24,606,234,0,0,82,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,29.0,43,21,612,236,0,0,88,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,30.0,41,6,613,239,0,0,101,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,31.0,34,9,612,239,0,0,106,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,32.0,31,9,608,235,0,0,117,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,33.0,28,5,606,240,0,0,121,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,34.0,24,7,597,235,0,0,137,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,35.0,19,8,587,229,0,0,157,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,36.0,19,4,584,229,0,0,164,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,37.0,13,7,562,226,0,0,192,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,38.0,12,3,558,224,0,0,203,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,39.0,10,3,548,219,0,0,220,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,40.0,10,0,538,219,0,0,233,0,60.0,true,false,4,6,0.1,10,10,20
M0_T60_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781366007018,41.0,8,2,518,218,0,0,254,0,60.0,true,false,4,6,0.1,10,10,20
