runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,0.0,1000,0,0,0,0,0,0,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,1.0,935,45,10,10,0,0,0,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,2.0,934,30,22,13,0,0,1,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,3.0,913,24,39,23,0,0,1,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,4.0,881,45,48,25,0,0,1,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,5.0,869,29,69,31,0,0,2,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,6.0,832,47,81,38,0,0,2,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,7.0,819,38,100,41,0,0,2,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,8.0,789,45,114,50,0,0,2,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,9.0,760,49,132,55,0,0,4,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,10.0,729,52,151,63,0,0,5,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,11.0,698,49,175,70,0,0,8,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,12.0,641,74,195,81,0,0,9,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,13.0,607,63,229,93,0,0,8,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,14.0,552,75,265,99,0,0,9,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,15.0,508,75,297,107,0,0,13,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,16.0,448,88,331,119,0,0,14,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,17.0,406,83,362,133,0,0,16,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,18.0,364,72,401,144,0,0,19,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,19.0,311,84,428,153,0,0,24,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,20.0,280,66,459,169,0,0,26,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,21.0,243,60,488,180,0,0,29,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,22.0,215,55,510,189,0,0,31,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,23.0,189,48,522,205,0,0,36,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,24.0,164,42,538,210,0,0,46,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,25.0,135,50,547,216,0,0,52,0,30.0,false,false,4,6,0.1,10,10,21
M0_T30_onfalse_offfalse_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285171463,26.0,118,33,566,229,0,0,54,0,30.0,false,false,4,6,0.1,10,10,21
