runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,1.0,927,53,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,2.0,923,30,29,17,0,0,1,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,3.0,874,57,41,25,0,0,3,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,4.0,833,73,63,28,0,0,3,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,5.0,781,84,90,41,0,0,4,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,6.0,714,100,132,49,0,0,5,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,7.0,627,126,182,61,0,0,4,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,8.0,539,145,231,77,0,0,8,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,9.0,445,152,289,105,0,0,9,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,10.0,340,162,359,124,0,0,15,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,11.0,252,160,419,155,0,0,14,30.0,true,true,4,6,0.3,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262564179,12.0,165,152,487,176,0,0,20,30.0,true,true,4,6,0.3,10,10,16
