runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,1.0,932,48,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,2.0,929,28,25,15,0,0,3,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,3.0,886,50,39,20,0,0,5,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,4.0,854,60,53,27,0,0,6,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,5.0,812,58,83,37,0,0,10,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,6.0,740,88,116,45,0,0,11,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,7.0,672,112,152,52,0,0,12,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,8.0,596,118,203,70,0,0,13,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,9.0,500,141,261,83,0,0,15,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,10.0,402,153,325,102,0,0,18,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,11.0,303,163,387,126,0,0,21,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,12.0,220,144,452,156,0,0,28,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,13.0,160,115,509,187,0,0,29,30.0,true,true,4,6,0.3,10,10,11
T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262483265,14.0,101,101,559,209,0,0,30,30.0,true,true,4,6,0.3,10,10,11
