runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,1.0,926,54,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,2.0,926,30,32,12,0,0,0,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,3.0,876,55,49,19,0,0,1,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,4.0,863,40,67,27,0,0,3,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,5.0,817,60,86,33,0,0,4,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,6.0,778,68,112,37,0,0,5,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,7.0,737,65,139,55,0,0,4,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,8.0,688,76,167,64,0,0,5,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,9.0,629,88,200,78,0,0,5,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,10.0,579,89,232,90,0,0,10,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,11.0,528,78,270,113,0,0,11,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,12.0,474,86,303,125,0,0,12,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,13.0,423,84,349,131,0,0,13,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,14.0,366,88,389,144,0,0,13,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,15.0,302,106,420,159,0,0,13,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,16.0,267,72,466,173,2,4,16,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,17.0,198,98,483,185,4,10,22,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,18.0,170,74,518,191,4,22,21,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,19.0,130,65,548,199,6,29,23,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,20.0,108,55,554,207,6,42,28,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,21.0,89,34,558,214,9,61,35,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,22.0,75,29,555,213,9,77,42,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,23.0,63,24,550,214,11,88,50,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,24.0,53,15,542,212,17,99,62,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,25.0,47,14,527,205,19,124,64,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,26.0,39,13,508,200,20,146,74,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,27.0,28,17,497,198,23,157,80,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,28.0,23,14,479,196,25,174,89,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,29.0,17,9,464,192,27,192,99,15.0,true,true,4,6,0.1,10,10,22
T15_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239848520,30.0,11,9,443,186,27,211,113,15.0,true,true,4,6,0.1,10,10,22
