runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,1.0,932,48,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,2.0,930,22,27,19,0,0,2,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,3.0,881,53,43,20,0,0,3,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,4.0,851,60,58,28,0,0,3,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,5.0,807,65,79,42,0,0,7,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,6.0,752,73,114,52,0,0,9,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,7.0,669,118,137,67,0,0,9,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,8.0,607,120,178,84,0,0,11,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,9.0,535,112,236,102,0,0,15,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,10.0,426,156,279,122,0,0,17,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,11.0,348,146,339,144,0,0,23,30.0,true,true,4,6,0.3,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262449263,12.0,252,155,398,168,0,0,27,30.0,true,true,4,6,0.3,10,10,10
