runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,1.0,941,39,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,2.0,937,29,19,13,0,0,2,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,3.0,913,32,31,20,0,0,4,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,4.0,884,40,45,26,0,0,5,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,5.0,853,48,58,36,0,0,5,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,6.0,812,56,82,43,0,0,7,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,7.0,763,76,103,51,0,0,7,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,8.0,728,70,136,58,0,0,8,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,9.0,680,72,167,72,0,0,9,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,10.0,626,79,201,85,0,0,9,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,11.0,572,90,226,99,0,0,13,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,12.0,534,73,268,108,0,0,17,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,13.0,465,99,298,120,0,0,18,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,14.0,430,84,333,130,0,0,23,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,15.0,374,82,369,148,0,0,27,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,16.0,322,86,392,170,0,0,30,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,17.0,285,70,426,183,0,0,36,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,18.0,247,64,455,195,0,0,39,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,19.0,213,58,487,202,0,0,40,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,20.0,176,58,516,205,0,0,45,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,21.0,140,67,540,207,0,0,46,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,22.0,124,40,571,218,0,0,47,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,23.0,96,42,589,224,0,0,49,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,24.0,74,38,607,221,0,0,60,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,25.0,66,24,609,226,0,0,75,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,26.0,53,18,619,228,0,0,82,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,27.0,41,19,624,228,0,0,88,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,28.0,35,13,621,233,0,0,98,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,29.0,27,10,615,235,0,0,113,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,30.0,25,7,606,234,0,0,128,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,31.0,18,8,594,228,4,5,143,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,32.0,14,7,583,225,5,12,154,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,33.0,10,6,560,225,8,16,175,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,34.0,8,5,541,214,9,28,195,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,35.0,7,3,522,204,11,37,216,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,36.0,7,0,498,199,14,47,235,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,37.0,4,3,476,192,16,58,251,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,38.0,4,2,438,182,20,73,281,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,39.0,1,3,416,176,23,85,296,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,40.0,1,1,391,165,25,95,322,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,41.0,0,1,369,158,27,103,342,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,42.0,0,0,347,151,32,109,361,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,43.0,0,0,326,144,32,120,378,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,44.0,0,0,301,130,33,131,405,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,45.0,0,0,279,121,35,140,425,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246909487,46.0,0,0,253,113,36,148,450,30.0,true,true,4,6,0.1,10,10,7
