runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,0.0,1000,0,0,0,0,0,0,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,1.0,935,45,10,10,0,0,0,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,2.0,932,32,22,14,0,0,0,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,3.0,907,30,41,22,0,0,0,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,4.0,872,46,54,28,0,0,0,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,5.0,845,45,70,38,0,0,2,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,6.0,814,45,95,42,0,0,4,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,7.0,777,58,111,50,0,0,4,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,8.0,743,53,140,57,0,0,7,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,9.0,697,62,165,69,0,0,7,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,10.0,652,77,181,83,0,0,7,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,11.0,619,57,224,91,0,0,9,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,12.0,563,79,248,98,0,0,12,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,13.0,531,65,285,106,0,0,13,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,14.0,467,81,324,117,0,0,11,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,15.0,423,93,345,126,0,0,13,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,16.0,388,64,383,141,0,5,19,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,17.0,338,77,406,150,0,8,21,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,18.0,300,65,435,156,0,19,25,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,19.0,271,54,455,168,0,26,26,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,20.0,233,61,468,172,0,37,29,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,21.0,205,52,487,181,0,47,28,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,22.0,168,58,494,189,0,58,33,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,23.0,140,45,515,193,0,69,38,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,24.0,110,52,522,194,0,80,42,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,25.0,84,47,528,195,0,97,49,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,26.0,61,42,536,198,0,112,51,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,27.0,46,28,543,204,0,119,60,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,28.0,36,17,540,201,0,141,65,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,29.0,23,21,532,192,0,160,72,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,30.0,21,8,527,196,0,174,74,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,31.0,12,11,511,189,0,191,86,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,32.0,10,7,491,188,0,205,99,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,33.0,9,4,467,179,0,223,118,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,34.0,6,4,448,175,0,237,130,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,35.0,3,6,426,167,0,257,141,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,36.0,2,3,408,157,0,280,150,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,37.0,0,3,401,149,0,294,153,0,15.0,false,true,4,6,0.1,10,10,10
M0_T15_onfalse_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362578474,38.0,0,1,382,146,0,309,162,0,15.0,false,true,4,6,0.1,10,10,10
