runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,1.0,931,49,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,2.0,931,49,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,3.0,931,39,18,11,0,0,1,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,4.0,909,47,28,16,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,5.0,886,60,37,17,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,6.0,873,59,43,21,0,0,4,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,7.0,867,53,56,21,0,0,3,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,8.0,854,49,67,25,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,9.0,835,52,78,29,0,0,6,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,10.0,820,52,88,35,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,11.0,797,63,98,37,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,12.0,781,66,107,41,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,13.0,768,60,124,43,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,14.0,744,69,133,49,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,15.0,730,70,143,54,0,0,3,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,16.0,714,58,161,63,0,0,4,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,17.0,682,77,167,69,0,0,5,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,18.0,674,72,175,73,0,0,6,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,19.0,657,65,189,83,0,0,6,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,20.0,631,72,202,89,0,0,6,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,21.0,612,75,213,94,0,0,6,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,22.0,592,72,231,98,0,0,7,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,23.0,559,85,241,107,0,0,8,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260314439,24.0,533,92,255,112,0,0,8,30.0,true,true,4,6,0.1,10,10,14
