runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781316179017,0,25,30.0,true,true,4,6,0.1,10,10,608.0,29.0,220.0,28.0,61.0,234.0,29203.0,9,0,0,0,0,4,987
