runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,1.0,933,47,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,2.0,931,29,24,15,0,0,1,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,3.0,899,37,43,20,0,0,1,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,4.0,874,45,55,24,0,0,2,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,5.0,844,49,70,32,0,0,5,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,6.0,815,43,97,39,0,0,6,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,7.0,778,54,114,45,0,0,9,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,8.0,749,49,135,56,0,0,11,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,9.0,704,64,162,58,0,0,12,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,10.0,664,62,197,63,0,0,14,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,11.0,601,92,227,65,0,0,15,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,12.0,558,77,266,81,0,0,18,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,13.0,506,80,300,96,0,0,18,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,14.0,463,73,332,110,0,0,22,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,15.0,412,80,361,124,0,0,23,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,16.0,369,78,391,133,0,0,29,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,17.0,328,68,427,149,0,0,28,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,18.0,273,83,450,160,0,0,34,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,19.0,237,70,485,170,0,0,38,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,20.0,204,53,532,175,0,0,36,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,21.0,149,78,548,183,0,0,42,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,22.0,124,57,576,197,0,0,46,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,23.0,91,46,603,206,0,0,54,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,24.0,65,45,622,213,0,0,55,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,25.0,48,34,637,219,0,0,62,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,26.0,36,23,646,226,0,0,69,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,27.0,27,17,649,233,0,0,74,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,28.0,16,18,642,233,0,0,91,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,29.0,12,10,644,234,0,0,100,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,30.0,8,8,639,231,0,0,114,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,31.0,7,4,631,227,2,0,129,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,32.0,4,4,622,227,6,0,137,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,33.0,2,4,604,227,11,0,152,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,34.0,0,2,593,225,12,0,168,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,35.0,0,1,578,225,13,0,183,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,36.0,0,0,560,216,17,0,207,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,37.0,0,0,540,212,20,0,228,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,38.0,0,0,526,211,20,0,243,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,39.0,0,0,504,207,22,0,267,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,40.0,0,0,475,202,27,0,296,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,41.0,0,0,458,198,29,0,315,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,42.0,0,0,439,190,33,0,338,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,43.0,0,0,425,185,34,0,356,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,44.0,0,0,412,183,36,0,369,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,45.0,0,0,385,183,38,0,394,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,46.0,0,0,368,178,38,0,416,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,47.0,0,0,347,170,38,0,445,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,48.0,0,0,331,164,42,0,463,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,49.0,0,0,312,158,43,0,487,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,50.0,0,0,290,154,44,0,512,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,51.0,0,0,275,150,46,0,529,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,52.0,0,0,265,142,49,0,544,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,53.0,0,0,254,135,50,0,561,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,54.0,0,0,242,126,52,0,580,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,55.0,0,0,222,115,54,0,609,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,56.0,0,0,209,109,56,0,626,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,57.0,0,0,198,102,58,0,642,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,58.0,0,0,193,96,61,0,650,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,59.0,0,0,188,99,64,0,649,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,60.0,0,0,177,92,64,0,667,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,61.0,0,0,166,84,64,0,686,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,62.0,0,0,148,86,65,0,701,0,30.0,true,false,4,6,0.1,10,10,18
M0_T30_ontrue_offfalse_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312672827,63.0,0,0,137,84,65,0,714,0,30.0,true,false,4,6,0.1,10,10,18
