runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,0.0,1000,0,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,1.0,934,46,10,10,0,0,0,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,2.0,933,28,22,16,0,0,1,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,3.0,900,36,44,18,0,0,2,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,4.0,874,41,58,25,0,0,2,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,5.0,845,46,71,35,0,0,3,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,6.0,818,41,100,38,0,0,3,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,7.0,769,66,113,48,0,0,4,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,8.0,738,54,145,57,0,0,6,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,9.0,683,74,171,63,0,0,9,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,10.0,635,81,204,70,0,0,10,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,11.0,581,85,240,84,0,0,10,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,12.0,520,94,276,97,0,0,13,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,13.0,471,91,314,112,0,0,12,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,14.0,412,88,361,123,0,0,16,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,15.0,355,99,396,133,0,0,17,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,16.0,310,78,447,144,0,0,21,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,17.0,251,88,482,154,0,0,25,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,18.0,208,74,521,172,0,0,25,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,19.0,170,65,556,179,0,0,30,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,20.0,141,55,578,193,0,0,33,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,21.0,120,40,598,202,0,0,40,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,22.0,102,38,608,205,0,0,47,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,23.0,81,38,620,208,0,0,53,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,24.0,66,26,634,215,0,0,59,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,25.0,49,24,643,221,0,0,63,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,26.0,39,19,644,227,0,0,71,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,27.0,34,11,651,227,0,0,77,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,28.0,26,12,643,224,0,0,95,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,29.0,24,6,638,225,0,0,107,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,30.0,19,7,632,221,0,0,121,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,31.0,15,7,615,217,0,12,134,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p0_gOff0p2_1781500351600,32.0,11,8,594,222,0,24,141,0,30.0,false,true,4,6,0.1,10,10,19
