runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,0.0,1000,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,1.0,935,45,10,10,0,0,0,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,2.0,932,26,26,15,0,0,1,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,3.0,903,32,44,20,0,0,1,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,4.0,872,48,56,23,0,0,1,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,5.0,848,45,73,32,0,0,2,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,6.0,817,45,97,39,0,0,2,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,7.0,768,71,112,46,0,0,3,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,8.0,738,59,140,58,0,0,5,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,9.0,697,63,160,72,0,0,8,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,10.0,656,68,185,84,0,0,7,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,11.0,612,78,214,89,0,0,7,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,12.0,573,68,252,97,0,0,10,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,13.0,513,86,278,113,0,0,10,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,14.0,480,72,308,127,0,0,13,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,15.0,442,64,345,135,0,0,14,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,16.0,391,71,372,149,0,0,17,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,17.0,348,73,399,159,0,0,21,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,18.0,303,68,427,178,0,0,24,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,19.0,260,71,454,192,0,0,23,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,20.0,223,62,488,200,0,0,27,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,21.0,198,49,515,207,0,0,31,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,22.0,162,52,534,214,0,0,38,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,23.0,141,43,553,220,0,0,43,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,24.0,118,43,568,225,0,0,46,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,25.0,98,35,582,232,0,0,53,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,26.0,76,37,593,233,0,0,61,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,27.0,62,30,597,236,0,0,75,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,28.0,53,21,604,236,0,0,86,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,29.0,37,24,600,239,0,0,100,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,30.0,29,16,609,238,0,0,108,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,31.0,19,16,600,237,1,0,127,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,32.0,19,8,597,238,2,0,136,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,33.0,12,8,589,228,5,0,158,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,34.0,10,7,577,230,7,0,169,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,35.0,9,5,560,227,8,0,191,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,36.0,5,4,543,224,10,0,214,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,37.0,3,4,532,219,10,0,232,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,38.0,2,3,517,216,13,0,249,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,39.0,2,1,506,217,13,0,261,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,40.0,1,2,490,215,15,0,277,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,41.0,1,0,473,209,19,0,298,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,42.0,1,0,455,200,22,0,322,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,43.0,1,0,436,196,22,0,345,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,44.0,1,0,421,192,25,0,361,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,45.0,1,0,409,189,26,0,375,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,46.0,1,0,394,186,26,0,393,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,47.0,1,0,385,179,28,0,407,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,48.0,1,0,365,174,30,0,430,30.0,true,false,4,6,0.1,10,10,17
T30_ontrue_offfalse_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242017180,49.0,1,0,342,173,31,0,453,30.0,true,false,4,6,0.1,10,10,17
