runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,1.0,938,42,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,2.0,936,28,22,14,0,0,0,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,3.0,900,43,39,17,0,0,1,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,4.0,867,53,57,20,0,0,3,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,5.0,830,64,71,31,0,0,4,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,6.0,792,57,103,42,0,0,6,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,7.0,713,99,129,52,0,0,7,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,8.0,655,102,166,66,0,0,11,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,9.0,575,115,216,80,0,0,14,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,10.0,477,152,254,100,0,0,17,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,11.0,394,144,309,129,0,0,24,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,12.0,302,151,367,152,0,0,28,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,13.0,222,147,424,173,0,0,34,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,14.0,169,106,491,197,0,0,37,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,15.0,117,91,537,214,0,0,41,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,16.0,84,76,572,225,0,0,43,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,17.0,65,42,606,244,0,0,43,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,18.0,43,34,628,251,0,0,44,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,19.0,28,30,638,258,0,0,46,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,20.0,24,12,654,263,0,0,47,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,21.0,11,18,658,265,0,0,48,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,22.0,11,6,665,267,0,0,51,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,23.0,7,5,665,265,0,0,58,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,24.0,5,4,660,266,0,0,65,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,25.0,5,2,656,266,0,0,71,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,26.0,5,0,648,266,0,0,81,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,27.0,5,0,636,259,0,0,100,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,28.0,5,0,618,260,0,0,117,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,29.0,4,1,606,258,0,0,131,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,30.0,4,0,583,264,0,0,149,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,31.0,4,0,576,257,2,4,157,30.0,true,true,4,6,0.3,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262580442,32.0,4,0,545,247,3,10,191,30.0,true,true,4,6,0.3,10,10,17
