runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,0.0,1000,0,0,0,0,0,0,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,1.0,936,44,10,10,0,0,0,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,2.0,935,20,29,16,0,0,0,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,3.0,894,48,34,21,0,0,3,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,4.0,887,24,60,25,0,0,4,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,5.0,839,55,71,32,0,0,3,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,6.0,818,50,92,36,0,0,4,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,7.0,781,53,113,49,0,0,4,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,8.0,747,55,128,66,0,0,4,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,9.0,710,66,143,76,0,0,5,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,10.0,687,47,172,88,0,0,6,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,11.0,642,62,195,95,0,0,6,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,12.0,598,64,226,105,0,0,7,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,13.0,554,72,255,112,0,0,7,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,14.0,505,75,290,122,0,0,8,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,15.0,462,78,316,132,0,0,12,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,16.0,417,74,346,152,0,0,11,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,17.0,362,91,370,163,0,0,14,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,18.0,310,79,417,176,0,0,18,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,19.0,250,92,450,186,0,0,22,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,20.0,211,77,486,195,0,0,31,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,21.0,175,67,519,206,0,0,33,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,22.0,146,55,541,221,0,0,37,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,23.0,128,34,567,221,0,0,50,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,24.0,96,42,577,232,0,0,53,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,25.0,85,41,585,230,0,0,59,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,26.0,71,24,602,234,0,0,69,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,27.0,56,24,608,233,0,0,79,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,28.0,47,23,609,237,0,0,84,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,29.0,42,15,610,240,0,0,93,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,30.0,36,10,605,241,0,0,108,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,31.0,32,9,599,244,0,0,116,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,32.0,30,5,595,248,0,0,122,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,33.0,25,7,592,249,0,0,127,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,34.0,24,4,583,247,0,0,142,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,35.0,19,5,577,242,0,0,157,0,60.0,false,true,4,6,0.1,10,10,30
M0_T60_onfalse_offtrue_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364173211,36.0,16,4,567,234,0,0,179,0,60.0,false,true,4,6,0.1,10,10,30
