runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,1.0,941,39,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,2.0,940,26,22,12,0,0,0,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,3.0,913,33,35,17,0,0,2,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,4.0,888,41,48,21,0,0,2,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,5.0,866,41,65,24,0,0,4,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,6.0,839,41,84,33,0,0,3,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,7.0,802,54,100,39,0,0,5,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,8.0,778,49,122,44,0,0,7,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,9.0,736,58,144,53,0,0,9,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,10.0,692,67,168,62,0,0,11,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781246467484,11.0,640,84,191,72,0,0,13,30.0,true,true,4,6,0.1,10,10,1
