runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,2.0,932,35,21,10,0,0,2,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,3.0,911,29,40,16,0,0,4,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,4.0,874,50,52,19,0,0,5,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,5.0,860,36,72,26,0,0,6,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,6.0,822,48,90,33,0,0,7,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,7.0,787,57,110,39,0,0,7,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,8.0,745,63,135,48,0,0,9,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,9.0,706,61,168,56,0,0,9,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,10.0,654,79,197,61,0,0,9,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,11.0,608,82,230,71,0,0,9,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,12.0,551,88,271,79,0,0,11,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,13.0,494,95,312,88,0,0,11,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,14.0,429,101,357,103,0,0,10,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,15.0,368,105,397,119,0,0,11,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,16.0,316,99,441,130,0,0,14,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,17.0,269,81,484,148,0,0,18,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,18.0,226,79,517,155,0,0,23,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,19.0,195,59,557,171,0,0,18,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,20.0,158,59,583,180,0,0,20,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,21.0,129,56,605,187,0,0,23,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,22.0,95,57,628,193,0,0,27,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,23.0,77,39,655,198,0,0,31,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,24.0,61,35,663,200,0,0,41,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,25.0,49,26,677,202,0,0,46,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,26.0,39,21,686,203,0,0,51,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,27.0,33,13,688,207,0,0,59,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,28.0,27,10,676,207,0,0,80,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,29.0,22,10,669,209,0,0,90,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,30.0,22,4,662,208,0,0,104,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,31.0,16,6,648,204,6,6,114,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,32.0,14,5,620,198,13,18,132,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,33.0,9,6,596,186,20,34,149,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,34.0,8,4,562,182,22,52,170,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,35.0,6,3,528,177,23,75,188,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,36.0,5,3,490,171,26,98,207,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,37.0,4,1,465,160,33,116,221,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,38.0,1,3,434,151,40,141,230,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,39.0,0,3,399,144,45,165,244,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,40.0,0,1,361,133,48,193,264,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,41.0,0,0,326,125,51,215,283,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,42.0,0,0,298,115,54,232,301,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,43.0,0,0,265,103,57,252,323,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,44.0,0,0,238,93,59,273,337,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,45.0,0,0,213,85,61,296,345,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,46.0,0,0,193,79,64,311,353,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,47.0,0,0,171,76,69,328,356,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,48.0,0,0,151,71,73,342,363,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235861900,49.0,0,0,133,63,74,363,367,30.0,true,true,4,6,0.1,10,10,2
