runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,0.0,1000,0,0,0,0,0,0,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,1.0,935,45,10,10,0,0,0,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,2.0,934,30,22,13,0,0,1,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,3.0,913,24,39,23,0,0,1,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,4.0,881,45,48,25,0,0,1,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,5.0,869,29,69,31,0,0,2,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,6.0,832,47,81,38,0,0,2,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,7.0,819,38,100,41,0,0,2,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,8.0,789,45,114,50,0,0,2,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,9.0,760,49,132,55,0,0,4,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,10.0,729,52,151,63,0,0,5,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,11.0,698,49,175,70,0,0,8,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,12.0,641,74,195,81,0,0,9,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,13.0,607,63,229,93,0,0,8,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,14.0,552,75,265,99,0,0,9,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,15.0,508,75,297,107,0,0,13,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,16.0,450,83,329,117,0,7,14,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,17.0,408,76,360,125,0,15,16,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,18.0,368,68,381,139,0,21,23,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,19.0,328,65,400,151,0,29,27,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,20.0,287,66,425,153,0,40,29,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,21.0,245,60,451,164,0,46,34,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,22.0,208,58,466,172,0,59,37,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,23.0,179,55,472,182,0,71,41,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,24.0,154,48,483,186,0,82,47,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,25.0,128,44,492,189,0,93,54,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,26.0,104,45,497,192,0,104,58,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,27.0,91,31,496,194,0,122,66,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,28.0,72,30,499,193,0,132,74,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,29.0,53,33,490,192,0,152,80,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,30.0,46,20,487,190,0,162,95,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,31.0,38,18,480,186,0,176,102,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,32.0,36,6,473,183,0,188,114,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,33.0,29,9,462,178,0,198,124,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,34.0,24,10,435,178,0,208,145,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,35.0,20,9,419,172,0,221,159,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,36.0,16,8,402,164,0,236,174,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,37.0,12,6,390,166,0,248,178,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,38.0,9,5,366,165,0,264,191,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,39.0,8,3,349,169,0,275,196,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,40.0,7,2,332,164,0,291,204,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,41.0,5,3,311,151,0,306,224,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,42.0,4,3,291,146,0,315,241,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,43.0,3,1,259,130,0,338,269,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,44.0,3,1,246,124,0,354,272,0,15.0,false,true,4,6,0.1,10,10,21
M0_T15_onfalse_offtrue_seed21_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781362897625,45.0,2,1,228,117,0,369,283,0,15.0,false,true,4,6,0.1,10,10,21
