runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,0.0,1000,0,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,1.0,934,46,10,10,0,0,0,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,2.0,933,28,22,16,0,0,1,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,3.0,900,36,44,18,0,0,2,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,4.0,874,41,58,25,0,0,2,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,5.0,845,46,71,35,0,0,3,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,6.0,818,41,100,38,0,0,3,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,7.0,769,66,113,48,0,0,4,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,8.0,738,54,145,57,0,0,6,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,9.0,683,74,171,63,0,0,9,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,10.0,635,81,204,70,0,0,10,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,11.0,581,85,240,84,0,0,10,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,12.0,520,94,276,97,0,0,13,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,13.0,471,91,314,112,0,0,12,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,14.0,412,88,361,123,0,0,16,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,15.0,355,99,396,133,0,0,17,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,16.0,310,78,447,144,0,0,21,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,17.0,251,88,482,154,0,0,25,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,18.0,208,74,521,172,0,0,25,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,19.0,170,65,556,179,0,0,30,0,30.0,false,true,4,6,0.1,10,10,19
M0_T30_onfalse_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313418803,20.0,141,55,578,193,0,0,33,0,30.0,false,true,4,6,0.1,10,10,19
