runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,1.0,888,92,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,2.0,888,55,57,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,3.0,802,92,105,0,0,0,1,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,4.0,735,111,143,0,0,0,11,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,5.0,621,151,207,0,0,0,21,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,6.0,499,175,290,0,0,0,36,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,7.0,371,196,365,0,0,0,68,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,8.0,248,202,442,0,0,0,108,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,9.0,157,177,494,0,0,0,172,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,10.0,97,120,537,0,0,0,246,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,11.0,31,101,519,0,0,0,349,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,12.0,12,64,483,0,0,0,441,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,13.0,6,25,433,0,0,0,536,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,14.0,1,8,341,0,0,0,650,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,15.0,0,4,256,0,0,0,740,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,16.0,0,1,170,0,0,0,829,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,17.0,0,0,93,0,0,0,907,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,18.0,0,0,51,0,0,0,949,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,19.0,0,0,27,0,0,0,973,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,20.0,0,0,12,0,0,0,988,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,21.0,0,0,2,0,0,0,998,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,22.0,0,0,1,0,0,0,999,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,23.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,24.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,25.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,26.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,27.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,28.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,29.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,30.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,31.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,32.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,33.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,34.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,35.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,36.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,37.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,38.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,39.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,40.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,41.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,42.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,43.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,44.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,45.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,46.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
M2_T30_onfalse_offfalse_seed18_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781361629312,47.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,18
