runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,1.0,934,46,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,2.0,930,50,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,3.0,930,43,14,11,0,0,2,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,4.0,920,35,28,14,0,0,3,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,5.0,893,52,37,15,0,0,3,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,6.0,878,56,44,19,0,0,3,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,7.0,865,50,59,23,0,0,3,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,8.0,837,69,65,25,0,0,4,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,9.0,829,60,77,30,0,0,4,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,10.0,808,67,86,34,0,0,5,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,11.0,787,64,102,41,0,0,6,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,12.0,760,81,109,45,0,0,5,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,13.0,752,73,120,50,0,0,5,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,14.0,734,61,140,59,0,0,6,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,15.0,691,87,151,65,0,0,6,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,16.0,667,91,163,73,0,0,6,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,17.0,644,93,177,80,0,0,6,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,18.0,626,85,196,86,0,0,7,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,19.0,598,84,212,98,0,0,8,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,20.0,566,94,228,102,0,0,10,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,21.0,545,88,246,108,0,0,13,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,22.0,511,98,264,114,0,0,13,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,23.0,488,97,281,118,0,0,16,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,24.0,467,94,298,119,0,0,22,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,25.0,440,99,316,124,0,0,21,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,26.0,413,94,334,135,0,0,24,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,27.0,391,90,355,141,0,0,23,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,28.0,369,78,379,153,0,0,21,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,29.0,334,96,392,157,0,0,21,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,30.0,320,86,409,163,0,0,22,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,31.0,299,77,424,168,1,6,25,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,32.0,276,78,437,177,1,7,24,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,33.0,258,72,452,179,3,10,26,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,34.0,242,63,465,183,3,15,29,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,35.0,211,76,474,183,3,18,35,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,36.0,200,70,480,185,5,25,35,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,37.0,187,65,482,184,7,35,40,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,38.0,166,62,489,180,9,48,46,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,39.0,147,66,492,175,10,58,52,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,40.0,134,58,489,176,12,74,57,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,41.0,122,56,483,173,13,92,61,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,42.0,112,47,475,171,16,111,68,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,43.0,99,43,475,167,18,120,78,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,44.0,90,39,474,164,20,134,79,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,45.0,84,33,466,156,24,158,79,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,46.0,79,24,464,156,25,172,80,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,47.0,71,27,448,155,28,187,84,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,48.0,69,21,440,149,30,200,91,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,49.0,60,20,426,143,31,220,100,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,50.0,55,20,408,139,32,240,106,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,51.0,53,19,394,135,34,257,108,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,52.0,49,16,383,127,36,277,112,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,53.0,45,14,369,121,37,295,119,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,54.0,42,14,355,115,40,308,126,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,55.0,40,13,346,113,42,316,130,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,56.0,38,9,342,107,44,326,134,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,57.0,34,8,331,103,45,337,142,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,58.0,33,9,321,97,47,349,144,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,59.0,33,4,307,93,50,365,148,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,60.0,30,6,303,90,52,371,148,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,61.0,30,4,291,83,52,385,155,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,62.0,30,3,284,79,55,394,155,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,63.0,30,3,271,76,57,402,161,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,64.0,30,1,257,74,58,411,169,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,65.0,27,3,248,70,58,421,173,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,66.0,27,3,229,67,60,429,185,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,67.0,27,2,215,63,62,437,194,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,68.0,24,4,206,60,63,447,196,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,69.0,24,3,189,58,63,457,206,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,70.0,24,3,178,56,65,465,209,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,71.0,24,2,166,53,65,472,218,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,72.0,24,0,151,51,67,480,227,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,73.0,24,0,142,50,68,483,233,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,74.0,24,0,133,50,70,489,234,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,75.0,24,0,130,48,71,492,235,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,76.0,24,0,124,49,71,496,236,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,77.0,24,0,114,46,74,504,238,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,78.0,24,0,109,42,74,510,241,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,79.0,24,0,98,40,76,519,243,30.0,true,true,4,6,0.1,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781260529224,80.0,24,0,91,39,78,522,246,30.0,true,true,4,6,0.1,10,10,25
