runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,2.0,932,32,22,14,0,0,0,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,3.0,907,30,41,22,0,0,0,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,4.0,872,46,54,28,0,0,0,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,5.0,845,45,70,38,0,0,2,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,6.0,814,45,95,42,0,0,4,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,7.0,777,58,111,50,0,0,4,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,8.0,743,53,140,57,0,0,7,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,9.0,697,62,165,69,0,0,7,30.0,true,true,4,6,0.1,10,10,10
T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234521448,10.0,652,77,181,83,0,0,7,30.0,true,true,4,6,0.1,10,10,10
