runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,1.0,888,92,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,2.0,888,52,60,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,3.0,801,97,101,0,0,0,1,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,4.0,732,120,142,0,0,0,6,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,5.0,656,127,198,0,0,0,19,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,6.0,563,144,255,0,0,0,38,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,7.0,462,151,318,0,0,0,69,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,8.0,331,189,379,0,0,0,101,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,9.0,225,188,433,0,0,0,154,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,10.0,151,148,479,0,0,0,222,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,11.0,77,123,508,0,0,0,292,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,12.0,35,90,493,0,0,0,382,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,13.0,12,56,440,0,0,0,492,2,30.0,false,false,0,10,0.1,20,0,27
M2_T30_onfalse_offfalse_seed27_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344712441,14.0,3,23,379,0,0,0,595,2,30.0,false,false,0,10,0.1,20,0,27
