runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,0.0,1000,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,1.0,933,47,10,10,0,0,0,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,2.0,932,29,24,13,0,0,2,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,3.0,906,32,40,20,0,0,2,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,4.0,879,39,54,23,0,0,5,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,5.0,850,47,68,30,0,0,5,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,6.0,819,46,93,35,0,0,7,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,7.0,765,70,116,42,0,0,7,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,8.0,725,70,139,57,0,0,9,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,9.0,687,63,171,67,0,0,12,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,10.0,645,65,198,80,0,0,12,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,11.0,601,69,231,87,0,0,12,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,12.0,551,79,255,99,0,0,16,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,13.0,513,69,290,112,0,0,16,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,14.0,461,73,322,126,0,0,18,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,15.0,421,73,350,138,0,0,18,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,16.0,373,71,388,148,0,0,20,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,17.0,324,80,418,156,0,0,22,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,18.0,288,72,445,170,0,0,25,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,19.0,244,69,475,185,0,0,27,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,20.0,204,63,510,195,0,0,28,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,21.0,165,70,535,197,0,0,33,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,22.0,140,49,564,212,0,0,35,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,23.0,105,56,578,220,0,0,41,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,24.0,86,37,595,236,0,0,46,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,25.0,69,36,603,238,0,0,54,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,26.0,62,16,615,240,0,0,67,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,27.0,43,23,616,242,0,0,76,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,28.0,36,19,621,243,0,0,81,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,29.0,26,13,616,248,0,0,97,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,30.0,20,13,614,249,0,0,104,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,31.0,13,12,597,246,0,9,123,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,32.0,7,12,587,240,0,16,138,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,33.0,3,10,573,240,0,25,149,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,34.0,2,4,561,225,0,36,172,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,35.0,1,2,544,222,0,46,185,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,36.0,1,1,522,213,0,56,207,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,37.0,1,0,507,204,0,62,226,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,38.0,1,0,482,199,0,72,246,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,39.0,1,0,458,196,0,82,263,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,40.0,1,0,430,188,0,90,291,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,41.0,1,0,409,181,0,99,310,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,42.0,1,0,386,173,0,111,329,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,43.0,1,0,354,169,0,126,350,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,44.0,1,0,332,159,0,139,369,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,45.0,1,0,303,157,0,145,394,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,46.0,1,0,286,150,0,152,411,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,47.0,1,0,267,138,0,166,428,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,48.0,1,0,251,127,0,173,448,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,49.0,1,0,228,123,0,180,468,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,50.0,1,0,216,114,0,189,480,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,51.0,1,0,197,104,0,195,503,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,52.0,1,0,181,97,0,201,520,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,53.0,1,0,174,95,0,209,521,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,54.0,1,0,166,85,0,211,537,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,55.0,1,0,154,79,0,213,553,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,56.0,1,0,138,78,0,215,568,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,57.0,1,0,125,70,0,223,581,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,58.0,1,0,118,72,0,223,586,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,59.0,1,0,114,68,0,226,591,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,60.0,1,0,105,67,0,227,600,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,61.0,1,0,98,66,0,228,607,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,62.0,1,0,91,62,0,235,611,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,63.0,1,0,84,56,0,238,621,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,64.0,1,0,77,47,0,242,633,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,65.0,1,0,73,44,0,244,638,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,66.0,1,0,65,43,0,244,647,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,67.0,1,0,63,42,0,245,649,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,68.0,1,0,62,42,0,245,650,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,69.0,1,0,54,42,0,246,657,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,70.0,1,0,52,40,0,246,661,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,71.0,1,0,49,36,0,248,666,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,72.0,1,0,46,34,0,251,668,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,73.0,1,0,44,33,0,252,670,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,74.0,1,0,43,30,0,253,673,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,75.0,1,0,38,28,0,254,679,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,76.0,1,0,37,27,0,254,681,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,77.0,1,0,35,24,0,255,685,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,78.0,1,0,32,22,0,256,689,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,79.0,1,0,32,19,0,258,690,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,80.0,1,0,32,17,0,259,691,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,81.0,1,0,30,15,0,260,694,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,82.0,1,0,24,16,0,261,698,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,83.0,1,0,23,17,0,261,698,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,84.0,1,0,20,17,0,262,700,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,85.0,1,0,19,16,0,263,701,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,86.0,1,0,16,16,0,263,704,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,87.0,1,0,16,15,0,265,703,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,88.0,1,0,17,14,0,265,703,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,89.0,1,0,16,13,0,265,705,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,90.0,1,0,15,14,0,265,705,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,91.0,1,0,14,14,0,265,706,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,92.0,1,0,14,13,0,265,707,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,93.0,1,0,13,13,0,265,708,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,94.0,1,0,13,13,0,265,708,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,95.0,1,0,12,12,0,265,710,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,96.0,1,0,11,12,0,265,711,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,97.0,1,0,10,10,0,265,714,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,98.0,1,0,10,10,0,265,714,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,99.0,1,0,10,11,0,265,713,30.0,false,true,4,6,0.1,10,10,24
T30_onfalse_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243133182,100.0,1,0,10,11,0,265,713,30.0,false,true,4,6,0.1,10,10,24
