runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,1.0,937,43,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,2.0,935,24,27,13,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,3.0,913,30,40,16,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,4.0,894,33,54,18,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,5.0,867,36,73,24,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,6.0,839,39,92,30,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,7.0,803,54,106,37,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,8.0,779,46,130,44,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,9.0,739,53,155,52,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,10.0,698,62,181,57,0,0,2,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,11.0,645,76,210,66,0,0,3,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,12.0,588,87,242,77,0,0,6,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,13.0,545,77,280,89,0,0,9,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,14.0,502,70,315,100,0,0,13,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,15.0,454,72,348,112,0,0,14,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,16.0,409,76,375,121,0,0,19,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,17.0,363,72,409,131,0,0,25,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,18.0,315,76,437,143,0,0,29,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,19.0,278,72,466,152,0,0,32,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,20.0,241,68,496,161,0,0,34,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235958966,21.0,197,63,528,172,0,0,40,30.0,true,true,4,6,0.1,10,10,5
