runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,1.0,934,46,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,2.0,933,28,22,16,0,0,1,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,3.0,900,36,44,18,0,0,2,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,4.0,874,41,58,25,0,0,2,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,5.0,845,46,71,35,0,0,3,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,6.0,818,41,100,38,0,0,3,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,7.0,769,66,113,48,0,0,4,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,8.0,738,54,145,57,0,0,6,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,9.0,683,74,171,63,0,0,9,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,10.0,635,81,204,70,0,0,10,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,11.0,581,85,240,84,0,0,10,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,12.0,520,94,276,97,0,0,13,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,13.0,471,91,314,112,0,0,12,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,14.0,412,88,361,123,0,0,16,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,15.0,355,99,396,133,0,0,17,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,16.0,310,78,447,144,0,0,21,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,17.0,251,88,482,154,0,0,25,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,18.0,208,74,521,172,0,0,25,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,19.0,170,65,556,179,0,0,30,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,20.0,141,55,578,193,0,0,33,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,21.0,120,40,598,202,0,0,40,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,22.0,102,38,608,205,0,0,47,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,23.0,81,38,620,208,0,0,53,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,24.0,66,26,634,215,0,0,59,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,25.0,49,24,643,221,0,0,63,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,26.0,39,19,644,227,0,0,71,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,27.0,34,11,651,227,0,0,77,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,28.0,26,12,643,224,0,0,95,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,29.0,24,6,638,225,0,0,107,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,30.0,19,7,632,221,0,0,121,0,30.0,true,true,4,6,0.1,10,10,19
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286284278,31.0,15,7,614,217,0,13,134,0,30.0,true,true,4,6,0.1,10,10,19
