runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,1.0,929,51,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,2.0,928,29,27,16,0,0,0,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,3.0,886,43,48,23,0,0,0,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,4.0,852,63,58,27,0,0,0,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,5.0,827,50,89,34,0,0,0,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,6.0,773,75,111,39,0,0,2,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,7.0,741,62,139,56,0,0,2,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,8.0,689,73,167,64,0,0,7,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,9.0,646,75,195,77,0,0,7,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,10.0,592,82,230,88,0,0,8,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,11.0,542,80,265,102,0,0,11,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,12.0,486,87,299,115,0,0,13,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,13.0,434,82,339,128,0,0,17,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,14.0,369,103,372,137,0,0,19,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,15.0,334,69,413,159,0,0,25,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,16.0,277,85,441,171,0,0,26,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,17.0,241,75,475,184,0,0,25,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,18.0,204,60,513,197,0,0,26,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,19.0,165,58,543,206,0,0,28,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,20.0,132,56,562,221,0,0,29,60.0,true,true,4,6,0.1,10,10,27
T60_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241589255,21.0,121,31,584,231,0,0,33,60.0,true,true,4,6,0.1,10,10,27
