runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,1.0,933,47,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,2.0,931,26,28,15,0,0,0,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,3.0,894,40,48,17,0,0,1,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,4.0,873,44,61,21,0,0,1,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,5.0,853,33,82,30,0,0,2,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,6.0,825,42,96,33,0,0,4,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,7.0,802,40,111,40,0,0,7,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,8.0,776,41,128,47,0,0,8,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,9.0,750,44,142,56,0,0,8,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,10.0,723,39,163,65,0,0,10,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,11.0,694,49,175,71,0,0,11,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,12.0,673,40,198,76,0,0,13,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,13.0,637,50,222,80,0,0,11,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,14.0,617,45,237,88,0,0,13,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,15.0,597,36,255,98,0,0,14,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,16.0,576,33,269,107,0,0,15,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,17.0,552,37,284,110,0,0,17,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,18.0,534,32,297,113,0,0,24,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,19.0,508,38,310,115,0,0,29,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,20.0,485,34,323,127,0,0,31,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,21.0,468,35,331,132,0,0,34,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,22.0,451,32,339,133,0,0,45,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,23.0,427,37,352,142,0,0,42,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,24.0,409,36,365,144,0,0,46,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,25.0,390,28,382,150,0,0,50,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,26.0,366,31,397,154,0,0,52,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,27.0,349,35,403,153,0,0,60,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,28.0,333,27,414,161,0,0,65,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,29.0,310,33,421,165,0,0,71,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,30.0,298,33,411,169,0,0,89,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,31.0,288,22,417,171,1,7,94,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,32.0,267,31,409,171,4,10,108,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,33.0,253,28,415,173,6,14,111,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,34.0,239,27,410,170,8,22,124,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,35.0,227,21,411,176,11,28,126,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,36.0,208,28,409,174,16,37,128,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,37.0,202,16,413,173,16,45,135,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,38.0,187,21,405,171,18,51,147,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,39.0,180,16,398,169,18,61,158,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,40.0,176,8,384,166,19,74,173,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,41.0,167,11,373,159,20,83,187,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,42.0,162,10,358,153,21,88,208,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,43.0,157,8,348,149,21,99,218,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,44.0,148,11,336,145,24,111,225,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,45.0,144,9,319,144,26,120,238,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,46.0,138,8,308,140,26,128,252,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,47.0,135,7,296,136,27,133,266,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,48.0,128,10,283,129,28,141,281,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,49.0,127,7,271,125,31,146,293,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,50.0,121,9,253,118,34,156,309,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,51.0,118,6,231,118,34,165,328,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,52.0,114,5,222,113,36,169,341,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,53.0,107,9,215,105,37,177,350,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,54.0,105,6,205,100,37,186,361,30.0,true,true,4,6,0.01,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261174303,55.0,99,8,203,92,38,193,367,30.0,true,true,4,6,0.01,10,10,21
