runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,0.0,1000,0,0,0,0,0,0,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,1.0,933,47,10,10,0,0,0,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,2.0,932,27,28,13,0,0,0,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,3.0,892,44,44,18,0,0,2,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,4.0,874,38,54,24,0,0,10,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,5.0,842,46,71,28,0,0,13,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,6.0,812,46,87,31,0,0,24,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,7.0,782,49,84,33,0,0,52,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,8.0,743,60,90,32,0,0,75,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,9.0,714,59,97,33,0,0,97,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,10.0,678,58,99,42,0,0,123,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,11.0,633,65,104,46,0,0,152,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,12.0,592,72,100,54,0,0,182,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,13.0,567,47,114,57,0,0,215,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,14.0,494,88,116,58,0,0,244,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,15.0,463,69,131,63,0,0,274,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,16.0,408,75,150,62,0,0,305,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,17.0,357,82,153,53,0,0,355,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,18.0,312,71,164,52,0,0,401,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,19.0,266,75,164,50,0,0,445,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,20.0,225,71,166,57,0,0,481,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,21.0,194,54,170,58,0,0,524,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,22.0,158,55,156,56,0,0,575,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,23.0,135,40,153,56,0,0,616,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,24.0,106,41,140,48,0,0,665,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,25.0,78,38,132,42,0,0,710,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,26.0,64,26,117,39,0,0,754,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,27.0,52,19,105,25,0,0,799,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,28.0,43,17,81,21,0,0,838,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,29.0,38,11,70,18,0,0,863,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,30.0,26,16,55,12,0,0,891,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,31.0,23,9,49,11,0,0,908,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,32.0,17,9,38,10,0,0,926,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,33.0,15,5,35,11,0,0,934,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,34.0,12,5,28,9,0,0,946,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,35.0,9,4,22,8,0,0,957,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,36.0,6,5,12,4,0,0,973,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,37.0,6,1,13,2,0,0,978,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,38.0,3,3,14,0,0,0,980,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,39.0,3,2,11,0,0,0,984,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,40.0,1,3,9,0,0,0,987,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,41.0,0,3,7,0,0,0,990,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,42.0,0,1,7,0,0,0,992,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,43.0,0,0,6,0,0,0,994,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,44.0,0,0,5,0,0,0,995,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,45.0,0,0,4,0,0,0,996,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,46.0,0,0,1,0,0,0,999,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,47.0,0,0,1,0,0,0,999,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,48.0,0,0,1,0,0,0,999,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,49.0,0,0,1,0,0,0,999,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,50.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,51.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,52.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,53.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,54.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,55.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,56.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,57.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,58.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,59.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,60.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,61.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,62.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,63.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,64.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
M3_T30_onfalse_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353258610,65.0,0,0,0,0,0,0,1000,3,30.0,false,false,4,6,0.1,10,10,13
