runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,1.0,937,43,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,2.0,935,24,27,13,0,0,1,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,3.0,913,30,40,16,0,0,1,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,4.0,894,33,54,18,0,0,1,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,5.0,867,36,73,24,0,0,0,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,6.0,839,39,92,30,0,0,0,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,7.0,803,54,106,37,0,0,0,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,8.0,779,46,130,44,0,0,1,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,9.0,739,53,155,52,0,0,1,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,10.0,698,62,181,57,0,0,2,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,11.0,645,76,210,66,0,0,3,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,12.0,588,87,242,77,0,0,6,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,13.0,545,77,280,89,0,0,9,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,14.0,502,70,315,100,0,0,13,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,15.0,454,72,348,112,0,0,14,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,16.0,409,76,375,121,0,0,19,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,17.0,363,72,409,131,0,0,25,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,18.0,315,76,437,143,0,0,29,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,19.0,278,72,466,152,0,0,32,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,20.0,241,68,496,161,0,0,34,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,21.0,197,63,528,172,0,0,40,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,22.0,169,61,544,182,0,0,44,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,23.0,146,41,571,191,0,0,51,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,24.0,113,48,586,200,0,0,53,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,25.0,98,35,605,201,0,0,61,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,26.0,80,27,619,208,0,0,66,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,27.0,68,19,624,210,0,0,79,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,28.0,54,21,625,212,0,0,88,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,29.0,47,18,622,215,0,0,98,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,30.0,37,17,626,217,0,0,103,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,31.0,30,16,613,213,11,0,117,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,32.0,25,10,607,218,21,0,119,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,33.0,22,8,599,205,39,0,127,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,34.0,20,6,585,197,59,0,133,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,35.0,17,3,564,191,77,0,148,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,36.0,14,4,551,181,87,0,163,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,37.0,14,0,520,175,106,0,185,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,38.0,11,3,488,166,124,0,208,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,39.0,11,2,461,163,137,0,226,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,40.0,10,1,424,160,157,0,248,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,41.0,9,1,385,153,182,0,270,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,42.0,9,0,356,140,201,0,294,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,43.0,8,1,325,136,219,0,311,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,44.0,8,1,293,129,243,0,326,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,45.0,8,0,257,128,267,0,340,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,46.0,8,0,235,115,284,0,358,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,47.0,8,0,210,110,301,0,371,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,48.0,8,0,192,105,316,0,379,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,49.0,8,0,171,102,330,0,389,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,50.0,8,0,142,99,345,0,406,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,51.0,8,0,132,88,359,0,413,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,52.0,8,0,116,81,372,0,423,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,53.0,8,0,108,73,378,0,433,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,54.0,8,0,100,66,391,0,435,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,55.0,8,0,89,58,396,0,449,0,30.0,true,false,4,6,0.1,10,10,5
M0_T30_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781497248166,56.0,8,0,74,53,406,0,459,0,30.0,true,false,4,6,0.1,10,10,5
