runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,0.0,1000,0,0,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,1.0,875,105,20,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,2.0,875,57,68,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,3.0,765,118,114,0,0,0,3,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,4.0,705,119,167,0,0,0,9,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,5.0,581,163,238,0,0,0,18,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,6.0,460,191,300,0,0,0,49,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,7.0,331,203,394,0,0,0,72,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,8.0,225,196,459,0,0,0,120,2,30.0,true,true,0,10,0.1,20,0,3
M2_T30_ontrue_offtrue_seed3_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347467298,9.0,124,172,525,0,0,0,179,2,30.0,true,true,0,10,0.1,20,0,3
