runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,1.0,932,48,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,2.0,927,34,21,15,0,0,3,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,3.0,896,38,43,20,0,0,3,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,4.0,849,65,60,23,0,0,3,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,5.0,821,62,83,29,0,0,5,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,6.0,777,59,113,44,0,0,7,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,7.0,722,88,130,52,0,0,8,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,8.0,681,72,170,69,0,0,8,0,30.0,true,false,4,6,0.1,10,10,11
M0_T30_ontrue_offfalse_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312503372,9.0,611,99,197,84,0,0,9,0,30.0,true,false,4,6,0.1,10,10,11
