runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,1.0,934,46,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,2.0,932,31,21,15,0,0,1,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,3.0,905,34,38,21,0,0,2,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,4.0,874,48,51,24,0,0,3,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,5.0,848,52,67,29,0,0,4,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,6.0,818,44,95,38,0,0,5,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,7.0,774,60,113,48,0,0,5,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,8.0,738,68,134,55,0,0,5,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,9.0,692,72,165,66,0,0,5,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,10.0,647,72,195,79,0,0,7,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,11.0,589,88,222,92,0,0,9,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,12.0,541,79,258,111,0,0,11,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,13.0,484,88,300,119,0,0,9,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,14.0,432,81,336,138,0,0,13,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,15.0,374,90,367,152,0,0,17,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,16.0,339,70,399,168,1,3,20,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,17.0,297,64,422,177,4,13,23,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,18.0,264,65,441,186,5,16,23,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,19.0,239,47,465,193,8,23,25,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,20.0,201,56,476,199,9,34,25,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,21.0,182,42,485,206,13,44,28,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,22.0,152,41,495,210,18,53,31,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,23.0,131,40,494,210,20,65,40,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,24.0,116,29,503,210,25,74,43,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,25.0,93,32,500,214,26,87,48,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,26.0,78,25,504,215,26,103,49,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,27.0,64,25,495,213,28,113,62,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,28.0,58,15,486,212,33,127,69,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,29.0,47,14,475,210,35,136,83,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,30.0,40,15,459,197,40,150,99,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,31.0,38,9,444,195,43,166,105,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,32.0,34,7,422,193,49,178,117,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,33.0,31,7,403,186,53,192,128,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,34.0,27,7,380,183,56,205,142,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,35.0,25,4,365,177,60,218,151,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,36.0,22,5,351,168,62,230,162,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,37.0,22,4,335,151,64,243,181,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,38.0,19,3,315,144,69,251,199,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,39.0,17,4,297,140,75,260,207,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,40.0,14,3,275,134,81,271,222,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,41.0,13,3,248,128,84,285,239,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,42.0,12,1,235,118,86,295,253,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,43.0,11,2,218,113,89,306,261,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,44.0,11,1,199,106,94,315,274,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,45.0,11,0,181,100,96,325,287,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,46.0,10,1,166,98,98,334,293,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,47.0,10,1,161,95,99,340,294,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,48.0,9,1,155,92,101,345,297,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,49.0,7,3,143,84,102,348,313,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,50.0,7,1,126,80,105,359,322,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,51.0,5,2,116,70,108,367,332,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,52.0,5,1,98,63,110,376,347,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,53.0,5,0,90,58,110,379,358,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,54.0,5,0,83,56,110,383,363,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,55.0,5,0,73,52,110,385,375,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,56.0,5,0,68,48,111,388,380,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,57.0,5,0,60,44,113,389,389,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,58.0,5,0,52,41,113,392,397,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,59.0,5,0,48,39,113,393,402,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,60.0,5,0,43,31,114,394,413,15.0,true,true,4,6,0.1,10,10,12
T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781237828492,61.0,5,0,41,31,114,395,414,15.0,true,true,4,6,0.1,10,10,12
