runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,1.0,932,48,10,10,0,0,0,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,2.0,929,28,25,15,0,0,3,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,3.0,886,50,39,20,0,0,5,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,4.0,854,60,53,27,0,0,6,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,5.0,812,58,83,37,0,0,10,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,6.0,740,88,116,45,0,0,11,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,7.0,672,112,152,52,0,0,12,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,8.0,596,118,203,70,0,0,13,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,9.0,500,141,261,83,0,0,15,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,10.0,402,153,325,102,0,0,18,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,11.0,303,163,387,126,0,0,21,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,12.0,220,144,452,156,0,0,28,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,13.0,160,115,509,187,0,0,29,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,14.0,101,101,559,209,0,0,30,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,15.0,62,81,598,227,0,0,32,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,16.0,42,44,637,245,0,0,32,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,17.0,22,34,659,252,0,0,33,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,18.0,17,18,672,260,0,0,33,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,19.0,12,8,682,256,0,0,42,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,20.0,6,10,682,256,0,0,46,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,21.0,6,6,686,253,0,0,49,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,22.0,5,2,682,253,0,0,58,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,23.0,4,2,677,250,0,0,67,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,24.0,2,4,674,250,0,0,70,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,25.0,2,2,669,245,0,0,82,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,26.0,1,1,655,244,0,0,99,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,27.0,1,0,642,244,0,0,113,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,28.0,1,0,625,243,0,0,131,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,29.0,1,0,620,238,0,0,141,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,30.0,1,0,607,239,0,0,153,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,31.0,1,0,580,224,1,12,182,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,32.0,1,0,562,222,2,18,195,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,33.0,1,0,528,216,6,30,219,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,34.0,1,0,497,200,11,35,256,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,35.0,1,0,468,186,13,44,288,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,36.0,1,0,440,186,15,49,309,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,37.0,1,0,412,171,18,60,338,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,38.0,1,0,393,170,20,68,348,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,39.0,1,0,374,165,22,70,368,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,40.0,1,0,355,154,24,79,387,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,41.0,1,0,337,152,24,86,400,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,42.0,1,0,312,143,26,97,421,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,43.0,1,0,287,131,30,108,443,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,44.0,1,0,269,127,31,118,454,0,30.0,true,true,4,6,0.3,10,10,11
M0_T30_ontrue_offtrue_seed11_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321833873,45.0,1,0,246,118,33,126,476,0,30.0,true,true,4,6,0.3,10,10,11
