runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,0.0,1000,0,0,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,1.0,498,482,20,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,2.0,256,562,182,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,3.0,1,543,455,0,0,0,1,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,4.0,0,208,785,0,0,0,7,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,5.0,0,21,925,0,0,0,54,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,6.0,0,0,843,0,0,0,157,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,7.0,0,0,673,0,0,0,327,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,8.0,0,0,487,0,0,0,513,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,9.0,0,0,317,0,0,0,683,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,10.0,0,0,165,0,0,0,835,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,11.0,0,0,43,0,0,0,957,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,12.0,0,0,9,0,0,0,991,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,13.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,14.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,15.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,16.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,30
M1_T30_onfalse_offfalse_seed30_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781324698564,17.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,30
